BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-109571,CA SAINT LO AGGLO,None," LEMAZURIER Fabrice, Président",,,"101 rue Alexis de Tocqueville, CS43708",50008,SAINT-LO,,02-14-29-00-37,,,service.marches@saint-lo-agglo.fr,http://www.saint-lo-agglo.fr,,,,,,False,False,,False,False
20-109572,Conseil Général de la Dordogne,None, le Président du Conseil départemental,,,"Service de la commande publique, Hôtel du département , 2 rue Paul-Louis Courier - CS 11200",24019,PERIGUEUX,,05-53-45-49-20,,,cd24.marches@dordogne.fr,http://www.cd24.fr,http://www.marchespublics.dordogne.fr,,,,,False,False,,False,False
20-109573,Angers Loire Métropole,None,,M. le président dAngers Loire Métropole,FR,BP80011,49020,Angers cedex 02,,,,,marches.dag@angersloiremetropole.fr,http://www.alm.marches-securises.fr,http://www.alm.marches-securises.fr,,,,,False,True,,False,True
20-109574,Ville de Lyon,None, Le Maire,,,"Direction des Affaires culturelles, Place de la Comédie",69205,LYON,,,,,dac.saj.marches@mairie-lyon.fr,http://www.marchespublics.lyon.fr,http://marches2.lyon.fr,,,,,False,False,,False,False
20-109575,Commune d'Igny,None," VIGOUROUX Francisque, Monsieur le Maire",,,23 avenue de la Division Leclerc,91430,Igny,,01-69-33-11-51,,,correspondre@aws-france.com,http://www.igny.fr,http://www.marches-publics.info,,,,,False,False,,False,False
20-109576,COMMUNE DE CASTRES,None," BUGIS Pascal, Maire",,,Rue de l'Hôtel de Ville BP 10406,81115,Castres,,05-63-71-58-58,,,correspondre@aws-france.com,http://www.ville-castres.fr,https://www.marches-publics.info,,,,,False,False,,False,False
20-109577,Bordeaux Métropole,None,marie christine saffores,,,Esplanade Charles de Gaulle,33045,Bordeaux cedex,,,,,,http://www.bordeaux-metropole.fr,http://demat-ampa.fr,,,,,False,False,,False,False
20-109578,DEPARTEMENT DE LA GIRONDE,None," GLEYZE Jean-Luc, Président du Conseil départemental",,,"Esplanade Charles de Gaulle, CS 71223",33074,Bordeaux,,05-56-99-33-33,,,dgar-dasj-scp@gironde.fr,http://www.gironde.fr,http://www.marches-publics.gironde.fr/,,,,,False,False,,False,False
20-109579,COLLECTIVITE DE CORSE,20007695800012,,,FRM,"Direction de la Commande Publique, Hôtel de la Collectivité de Corse, 22 cours Grandval",20187,Ajaccio,,,,,correspondre@aws-france.com,http://www.isula.corsica,http://www.isula.corsica,,,,,False,True,,False,True
20-109580,Agence Erasmus Plus France - EducForm,None, FAUVET Muriel,,,9 rue des gamins - CS 71965,33088,BORDEAUX Cedex,,05-24-44-19-32,,05-56-00-94-81,marches@agence-erasmus.fr,http://www.agence.erasmusplus.fr/,http://e-marchespublics.com,,,,,False,False,,False,False
20-109581,TOULOUSE METROPOLE,24310051800170,,,FRJ23,"Direction de la commande publique, 6 rue René Leduc",31505,Toulouse,,,,,correspondre@aws-france.com,https://www.toulouse-metropole.fr/,https://www.agysoft.marches-publics.info,,,,,False,True,,False,True
20-109582,Hopitaux Civils de Colmar,26680090300012,,,FRF12,39 avenue de la Liberté,68024,Colmar,,,,,sdm@ch-colmar.fr,http://www.ch-colmar.fr,http://www.marches-publics.info/acheteur/ch-colmar/,,,,,False,True,,False,True
20-109583,CHU DE LA REUNION,None, M. Le Directeur,,,Avenue François Mitterrand BP 350,97448,St Pierre cedex,,,,,service.achats@chu-reunion.fr,http://www.chu-reunion.fr/,http://chu-reunion.marches-publics.info/,,,,,False,False,,False,False
20-109584,CFA ACMP,42467421600033,,,FR105,20 bis Les jardins Boieldieu,92800,Puteaux,,(+33) 6-86-81-27-73,,,marie.attard@igefi.net,https://www.igefi.net/,http://www.marches-publics.info/,,,,,False,True,,False,True
20-109585,DIR REG DE L ENVIR DE AMENAGEMENT LOGT,13000626500016,,Service Mobilités Infrastructures,FRD11,1 rue du Recteur Daure - CS 60040,14006,Caen cédex 1,,(+33) 2-50-01-83-93,,(+33) 2-31-44-59-87,smi.dreal-normandie@developpement-durable.gouv.fr,http://www.normandie.developpement-durable.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-109586,MAIRIE D'IRIGNY,None, P. Régal,,,7 avenue de Bezange - BP N°2,69540,Irigny,,04-72-30-50-79,,04-72-30-50-59,marches.publics@irigny.fr,http://www.irigny.fr/,http://www.irigny.fr,,,,,False,False,,False,False
20-109587,Commune de La Ciotat,None,"Mme Coralie BATIA, Directrice des affaires juridiques",,,Hotel de Ville Rond PointMESSAGERIES MARITIMES,13600,La ciotat,,,,,gestionmapa@mairie-laciotat.fr,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_G_BxEJ3-Jj&v=1&selected=0,,,,,False,False,,False,False
20-109588,Département de l'Oise,None,Madame la Présidente du Conseil départemental,,,Direction générale adjointe finances et modernisation Direction de la commande publique Centre administratif François BENARDAvenue de l'Europe1 rue Cambry,60000,Beauvais,,03-44-06-60-92,,,ld-commandepublique@oise.fr,http://www.oise.fr,https://www.marches-securises.fr/perso/cg60/,,,,,False,False,,False,False
20-109589,Ville de Wasquehal,None, A l'attention de Mme le Maire de Wasquehal,,,1 rue Michelet,59290,Wasquehal,,03-20-65-72-18,,,commande.publique@ville-wasquehal.fr,http://www.ville-wasquehal.fr/,http://ville-wasquehal.e-marchespublics.com/,,,,,False,False,,False,False
20-109590,SDIS du Var,None, SDIS DU VAR,,,Centre Jacques Vion87 boulevard Colonel Michel Lafourcade,83300,Draguignan,,(+33) 4-94-60-37-00,,,gfincp_marches@sdis83.fr,http://www.sdis83.fr,,,,,,False,False,,False,False
20-109591,Régie des Transports Métropolitains,None,,,FRL04,Département Achats Marchés Approvisionnements - Entité Marchés Publics - 80 boulevard du Métro,13013,Marseille,,(+33) 4-91-10-52-25,,,marchespublics@rtm.fr,http://www.rtm.fr,https://www.achatpublic.com,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_CzD_y7qugF,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_CzD_y7qugF,http://www.achatpublic.com,False,True,,False,True
20-109592,SIVU Bordeaux Mérignac,None,,,FRI,40 avenue de la gare,33200,BORDEAUX,,,,,j.sanchez@sivubm.com,http://www.sivu-bordeauxmerignac.fr,http://sivu-bordeaux-merignac.e-marchespublics.com,,,,,False,True,,False,True
20-109594,C.H.U. de Nice,None,"M. GUEPRATTE Charles, DIRECTEUR GENERAL",,,4 Avenue Reine Victoria CS91179,06003,Nice cedex 1,,04-92-03-46-84,,04-92-03-44-68,cell-cent-march@chu-nice.fr,https://www.chu-nice.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-109595,DIR SERVICES DE NAVIGATION AERIENNE,None,,,FRL04,,13700,Marignane,,(+33) 4-42-31-14-41,,,matthieu.benafla@aviation-civile.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
20-109596,SYNDICAT DES EAUX LOIRE-LIGNON,None, FREYSSENET Dominique,,,"19, Route de Monistrol BP 49",43600,STE SIGOLENE,,04-71-66-62-11,,04-71-66-18-68,marches@sell43.fr,https://www.sell43.fr/,http://marchespublics.cdg43.fr,,,,,False,False,,False,False
20-109597,Département d'Ille-et-Vilaine,None,,,FRH03,"1, Avenue de la Préfecture CS24218",35042,RENNES CEDEX,,,,,contact@ille-et-vilaine.fr,https://marches.megalisbretagne.bzh,https://marches.megalisbretagne.bzh,https://marches.megalisbretagne.org,https://marches.megalisbretagne.org,https://marches.megalisbretagne.org,,False,True,,False,True
20-109598,Ville du Plessis-Robinson,None,Mme GOY FABIENNE,,,3 place de la Mairie,92350,Le plessis robinson,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-109599,MAIRIE DE CHATOU,None,,,FR103,3 rue des Beaunes,78400,Chatou,,,,,commandepublique@mairie-chatou.fr,https://www.maximilien.fr,,,,,,False,True,,False,True
20-109600,Cté Com Alpes Provence Verdon,None,"M. LAUGIER Maurice, Président",,,B.P. 2,04170,Saint andré les alpes,,04-92-83-68-99,,,contact@ccapv.fr,http://www.ccapv.fr/alpes-provence-verdon/marchepublic,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,False,,False,False
20-109601,Nantes Métropole,None,,,FRG01,2 cours du champ de Mars,44923,Nantes Cedex 9,,,,,laurence.jouneau@nantesmetropole.fr,https://nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,https://marchespublics.nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,False,True,,False,True
20-109604,EPTB Seine Grands Lacs,None,"M. Molet Valéry, Directeur général des services",,,Direction Finances Commande Publique 12 rue Villiot,75012,Paris,,01-44-75-29-29,,01-44-75-29-30,comptabilite@seinegrandslacs.fr,http://seinegrandslacs.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-109605,SDDEA,None,,,FRF22,Cité des Vassaules,10000,TROYES,,,,,sddea@sddea.fr,https://www.xmarches.fr,https://www.xmarches.fr,,,,,False,True,,False,True
20-109607,CDG de l'Hérault,None,"M. DE VITOT Sébastien, Juriste",,,"Parc d'activité d'Alco, 254, rue Michel Teule",34184,Montpellier cedex 4,,04-67-04-31-59,,,juridique@cdg34.fr,https://marchespublics-herault.safetender.com,,,,,,False,False,,False,False
20-109608,Coopérative hlm boucle de la Seine,None,"M. BEDIER Philippe, Directeur général",,,136 avenue gabriel péri,92230,Gennevilliers,,01-41-21-46-80,,,coop.bds@orange.fr,,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,False,,False,False
20-109609,EPTB Seine Grands Lacs,None,"M. Valéry Molet, Directeur général des services",,,12 rue Viliot,75012,Paris,,01-44-75-29-29,,01-44-75-29-30,comptabilite@seinegrandslacs.fr,http://seinegrandslacs.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-109610,Rennes Métropole,None,,,FRH03,"4, Avenue Henri Fréville CS 93111",35031,RENNES CEDEX,,(+33) 2-99-86-61-48,356148,(+33) 2-23-62-23-09,o.michel-villaz@rennesmetropole.fr,https://marches.megalis.bretagne.bzh,https://marches.megalis.bretagne.bzh,https://marches.megalis.bretagne.bzh,https://marches.megalis.bretagne.bzh,https://marches.megalis.bretagne.bzh,,False,True,,False,True
20-109611,Brest métropole,None,M. le Président,,,24 rue Coat-ar-Guéven - CS 73826,29238,Brest cedex 2,,02-98-33-54-11,,,marches@brest-metropole.fr,http://www.brest.fr,http://marches.megalisbretagne.bzh,,,,,False,False,,False,False
20-109612,Agglomération Région de Compiègne,None,Service Partagé Commande Publique,,,place de l'hôtel de villeCS 10007,60321,Compiègne Cedex,,,,,,,,,,,,False,False,,False,False
20-109613,Université de Reims Champagne Ardenne,None,,,FRF23,"Direction des Achats et des Marchés - 9, Boulevard de la paix - CS 60005",51724,Reims cedex,,(+33) 3-26-91-85-01,,,direction.achats@univ-reims.fr,http://www.univ-reims.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,,,,False,True,,False,True
20-109614,Commune de Courtry,None,M. VANDERBISE Xavier,,,52 rue du Général Leclerc,77181,Courtry,,,,,,,,,,,,False,False,,False,False
20-103397,MINDEF/SGA/DCSID/ESID Bordeaux,None,,,FRI31,Caserne nansouty 223 rue de bègles - cs 21152,33068,Bordeaux cedex,,(+33) 5-57-85-17-99,,,anne-marie.gaubert@intradef.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=574486&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=574486&orgAcronyme=g7h,,,,,False,True,,False,True
20-109617,Parc Naturel Regional du Luberon,None, Ravel Nathalie,,,60 Place Jean Jaures BP 122,84404,APT,,04-90-04-42-08,,04-90-04-42-28,nathalie.ravel@parcduluberon.fr,http://www.parcduluberon.fr/,http://www.parcduluberon.fr/,,,,,False,False,,False,False
20-109620,COMMUNE D OULLINS,None,,,FR,Place Roger Salengro,69600,Oullins,,(+33) 4-72-39-73-13,,,s_marches_publics@ville-oullins.fr,http://www.oullins.fr,http://www.grandlyon.marches-publics.info/oullins,,,,,True,False,,False,True
20-109621,INJA,Institut National des Jeunes Aveugles,,annick Nhieu,FR101,Institut National des Jeunes Aveugles - 56 boulevard des Invalides,75007,Paris,,(+33) 1-44-49-37-63,,,anhieu@inja.fr,http://www.inja.fr,,,,,,False,True,,False,True
20-109623,CENTRE HOSPITALIER DE MAYOTTE,None,M. Boinaidi MZE BOINAIDI - Responsable Cellule marchés,,,BP 04,97600,Mamoudzou,,02-69-64-80-34,,02-69-61-79-65,gestioncellule.marches@chmayotte.fr,,http://www.achatpublic.com,,,,,False,False,,False,False
20-109624,Crous de l'académie de Créteil,None,,,FR10,70 avenue du Général de Gaulle,94010,Creteil,,(+33) 1-45-17-06-43,,,achat@crous-creteil.fr,http://www.crous-creteil.fr/,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-109625,COM DE COMMUNES DU BSN DE POMPEY,None,,,FRF31,RUE DES QUATRE ÉLÉMENTS,54340,POMPEY,,,,,marches@bassinpompey.fr,https://www.xmarches.fr,https://www.xmarches.fr/entreprise/detailConsultation.php?key=14883,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=14883,https://www.xmarches.fr/entreprise/detailConsultation.php?key=14883,,True,False,,False,True
20-109626,VILLE DE DIEPPE,None," LANGLOIS Nicolas, Maire de Dieppe",,,"Hôtel de Ville, Service de la Commande Publique, Parc Jehan Ango",76200,DIEPPE,,02-35-06-61-37,,02-35-84-23-83,nathalie.lefebvre@mairie-dieppe.fr,https://www.dieppe.fr,https://www.marches-publics.info,,,,,False,False,,False,False
20-109627,REGION CENTRE VAL DE LOIRE,23450002300028,,,FR,"Direction des Achats et des Services Juridiques, Cs 94117, 9 rue Saint Pierre Lentin",45041,Orleans,,(+33) 2-38-70-30-30,,,dasj-marchespublics@regioncentre.fr,http://www.regioncentre-valdeloire.fr,http://achats.regioncentre-valdeloire.fr,,http://achats.regioncentre-valdeloire.fr,http://achats.regioncentre-valdeloire.fr,,False,True,,False,True
20-109628,Ville de Nîmes,None,,Monsieur le Maire de Nîmes,FRJ12,,30947,Nimes,,(+33) 4-34-03-57-00,,,commande-publique@ville-nimes.fr,https://www.marches-securises.fr/,https://www.marches-securises.fr/,,https://www.marches-securises.fr/,https://www.marches-securises.fr/,,False,True,,False,True
20-109629,PUBLIC LABOS,13002627100010,,,FRJ,Avenue de l'Europe,46000,Cahors,,(+33) 5-65-53-45-01,,,emmanuel.esposito@lot.fr,http://www.public-labos.fr,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,False,True,,False,True
20-109630,Ville du Havre,None, Ville du Havre,,,"Mairie du Havre, 1517 place de l'hôtel de Ville, CS 40 051",76084,LE HAVRE,,,,,secretariatcao@lehavremetro.fr,https://www.lehavre.fr/,https://www.mpe76.fr/,,,,,False,False,,False,False
20-109631,Commune d'Hautmont,None," WILMOTTE Stéphane, Maire",,,Place Charles de Gaulle BP 20099,59330,Hautmont,,03-27-63-64-70,,03-27-63-64-80,correspondre@aws-france.com,https://www.mairie-hautmont.fr/,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-109632,Conseil Général du Var,22830001800113,,,FRL05,"390, Avenue Des Lices, Cs 41303",83076,Toulon,,(+33) 4-83-95-05-69,,,kdalmas@var.fr,http://var.fr,http://var.fr,,http://var.fr,http://var.fr,,False,True,,False,True
20-109633,AGGLOMERATION DE CHAUMONT,None," MARTINELLI Stéphane, Président",,,"Hotel de Ville, 10 Place de la Concorde BP 564",52012,CHAUMONT,,03-25-30-60-00,,,correspondre@aws-france.com,http://www.agglo-chaumont.fr,https://marches-publics.info/,,,,,False,False,,False,False
20-109634,COMMUNE DE BAULE,None," ECHEGUT Patrick, Maire",,,4 Rue Jean Bordier,45130,Baule,,02-38-44-38-45,,02-38-44-38-68,mairie.baule@wanadoo.fr,,,,,,,False,False,,False,False
20-109635,METROPOLE ROUEN NORMANDIE,20002341400101,,,FRD22,"Le 108, 108 allée François Mitterrand",76176,Rouen,,(+33) 2-32-76-44-22,,(+33) 2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr/,https://www.mpe76.fr,,,,,False,True,,False,True
20-109637,DEPARTEMENT DE LA GIRONDE,None," GLEYZE Jean-Luc, Président du Conseil départemental",,,"Esplanade Charles de Gaulle, CS 71223",33074,Bordeaux,,05-56-99-33-33,,,dgar-dasj-scp@gironde.fr,http://www.gironde.fr,http://www.marches-publics.gironde.fr/,,,,,False,False,,False,False
20-109638,DEPARTEMENT DE LA GIRONDE,None," GLEYZE Jean-Luc, Président du Conseil départemental",,,"Esplanade Charles de Gaulle, CS 71223",33074,Bordeaux,,05-56-99-33-33,,,dgar-dasj-scp@gironde.fr,http://www.gironde.fr,http://www.marches-publics.gironde.fr/,,,,,False,False,,False,False
20-109639,CdC Côte Ouest Centre Manche,None," Lemoigne Henri, Président",,,20 rue des Aubépines,50250,La Haye,,02-33-07-11-79,,02-33-07-88-53,marches-publics@cocm.fr,https://www.cocm.fr/,,,,,,False,False,,False,False
20-109640,DEPARTEMENT DE LA SARTHE,22720002900014,,,FRG04,"Hôtel du département, Place Aristide Briand",72072,Le Mans,,,,,scp@cg72.fr,http://www.sarthe.fr,http://www.sarthe-marchespublics.fr,,,,,False,True,,False,True
20-109641,SDIS de la Haute-Garonne,28310001400028,,,FRJ23,Service des marchés 49 chemin de l'armurié CS 80 123,31772,Colomiers,,(+33) 5-61-06-37-00,,,servicemarches@sdis31.fr,https://mx.sdis31.fr/fmlurlsvc/?fewReq=:B:JV07MDIxOyd3PDMvMSdoZTwxMDsxMCdyaGZvYHV0c2Q8Mzk2N2VgMDNlYGBkOTUwOGA0NDFiOGczZDA2YGdnMjY2YjdnYzZlZSd1PDA0ODcxODU5NTcncGhlPDE3VDZkak9rMTM3MTg2LDE3VDZkak9tMTM3MT,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,http://www.achatpublic.com,False,True,,False,True
20-109642,Commune de Bédoin,None, SOUVAY Virginie,,,301 AVENUE BARRAL DES BAUX,84410,BEDOIN,,04-90-65-60-08,,04-90-65-95-69,accueil@bedoin.fr,,,,,,,False,False,,False,False
20-109643,METEO FRANCE,None,Mme RAVILLON Marie-Antoinette,,,73 avenue de Paris,94165,Saint-mandé cedex,,,,,mp.dap-smm@meteo.fr,http://www.meteofrance.com,,,,,,False,False,,False,False
20-109644,EPTB Seine Grands Lacs,None,,,FR1,12 rue Villiot,75012,Paris,,(+33) 1-44-75-29-29,,,comptabilite@seinegrandslacs.fr,http://www.seinegrandslacs.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-109645,Île-de-France Construction Durable,None,,Arnaud Moussarie,FR106,"Région Ile-de-France, pôle lycées, représentée par le mandataire Ile-de-France Construction Durable, 90-92 avenue du Général Leclerc, CS40087",93697,Pantin cedex,,,,,a.moussarie@idf-constructiondurable.fr,http://www.iledefrance.fr/marches-publics/,https://marches.maximilien.fr,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=369104&orgAcronyme=t5y,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=369104&orgAcronyme=t5y,,False,True,,False,True
20-109646,DDT79,None,"M. JEANBILLE Audrey, DDT 79",,,39 avenue de Paris,79220,Niort,,05-49-06-89-10,,,audrey.jeanbille@deux-sevres.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
20-109647,DEPARTEMENT DU NORD,None," Direction des affaires juridiques et de l'achat public - pôle achat public Bureau 202, Hôtel du département",,,51 rue gustave delory,59047,Lille,,03-59-73-50-83,,03-59-73-50-59,pap-travaux@lenord.fr,http://www.lenord.fr,https://marchespublics.lenord.fr/,,,,,False,False,,False,False
20-109648,CARCDSF,None,"M. Ronceret Patrice, Directeur",,,"50, avenue Hoche",75381,Paris cedex 08,,01-40-55-42-42,,01-42-67-43-70,marches.publics@carcdsf.fr,http://www.carcdsf.fr,,,,,,False,False,,False,False
20-109649,SMEA31,None,,,FRJ23,"3, Rue André Villet ZI MONTAUDRAN",31400,Toulouse,,(+33) 5-61-17-30-30,,,achats@reseau31.fr,https://www.reseau31.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-109650,EPMS DE CHANCEPOIX,None,"M. ARGOUT EVANGELINE, EPMS DE CHANCEPOIX",,,ROUTE DEPARTEMENTALE 40,77570,Chateau landon,,,,,,http://epmschancepoix.com/?option=com_content&view=article&id=57&Itemid=64,,,,,,False,False,,False,False
20-109651,SPL AGATE,None, Antoine COTILLON - Directeur Général agissant au nom et pour le compte de la ville de Cabrières,,,19 rue Trajan - CS 50021 -,30035,Nîmes Cedex 1,,04-66-84-06-34,,,contact@spl-agate.com,https://www.spl-agate.com,https://gie-oras.e-marchespublics.com,,,,,False,False,,False,False
20-109652,O.P.D.H.L.M. des Landes,None,Maryline Perronne,,,953 Avenue du Colonel RozanoffBP 341,40011,Mont De Marsan Cedex,,05-58-05-31-31,,,,,,,,,,False,False,,False,False
20-109653,Ville de Schiltigheim,None," CHAIZE Adrien, Responsable Service Marchés Publics",,,110 route de Bischwiller BP 98,67302,Schiltigheim,,03-88-83-84-86,,,marches.publics@ville-schiltigheim.fr,http://www.ville-schiltigheim.fr,,,,,,False,False,,False,False
20-109654,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,None," D'ETTORE Gilles, Président",,,"ZI Le Causse, 22 avenue du 3ème Millénaire BP 26",34630,Saint Thibery,,04-99-47-48-49,,,marches@ville-agde.fr,http://www.agglo-heraultmediterranee.net/,http://agglo-heraultmediterranee.marches-publics.info,,,,,False,False,,False,False
20-109655,REIMS HABITAT CHAMPAGNE ARDENNE OFFICE,39279429300010,,,FRF23,71 avenue d'Epernay,51100,Reims,,(+33) 3-26-48-62-30,,,correspondre@aws-france.com,http://www.reims-habitat.fr/,http://www.reims-habitat.fr/Marches-publics,,,,,False,True,,False,True
20-109657,Commune d'Ambilly,None, MATHELIER Guillaume,,,MAIRIE BP 722,74111,AMBILLY CEDEX,,04-50-38-05-26,,04-50-95-27-19,service.urbanisme@ambilly.fr,http://www.ambilly.fr,http://www.mp74.fr,,,,,False,False,,False,False
20-109658,Commune de M'tsamboro,None, MDAHOMA Maoulida,,,Direction des Services Technique à Mtsahara,97630,Mtsamboro,,02-69-63-37-50,,02-69-60-55-21,maoulida.mdahoma@mairie-mtsamboro.fr,https://www.mairie-mtsamboro.fr,https://e-marchespublics.com,,,,,False,False,,False,False
20-109660,I.N.R.A.E.,None,"Mme HUSSON M-Claire, Responsable achats",,,Route d'Amance,54280,Champenoux,,03-83-39-40-14,,03-83-39-40-69,marie-claire.husson@inrae.fr,https://www.inrae.fr/,https://www.marches-publics.gouv.fr/,,,,,False,False,,False,False
20-109661,EPCMDN-Versailles,None,,"Direction administrative, financière et juridique (DAFJ) - Secteur commande publique",FR103,RP 834,78008,Versailles cedex,,,,(+33) 1-30-83-73-29,smdaf@chateauversailles.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_guRbG_0CKU&v=1&selected=0,http://www.chateauversailles.fr/homepage,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_guRbG_0CKU&v=1&selected=0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_guRbG_0CKU&v=1&selected=0,,False,True,,False,True
20-109662,UGECAM d'Aquitaine,None,,Mme la Directrice Générale,FRI12,Rue de la Tour de Gassies,33523,BRUGES,,(+33) 5-57-19-65-10,,(+33) 5-57-19-65-50,service.achats@ugecam.assurance-maladie.fr,http://www.ugecamaq.fr,https://meoss.achatpublic.com,,,,,False,True,,False,True
20-109663,Ville de Tours,None,M. Maire de Tours DENIS,,,1 à 3 rue des Minimes,37926,Tours cedex 9,,,,,,https://tours.achatpublic.com/sdm/ent/gen/index.do,,,,,,False,False,,False,False
20-109664,PIC SCA SCB SMS APHP,None,"M. PROST Jean-Luc, PIC SCA SCB SMS APHP",,,Boulevard Vincent Auriol BP20257,75624,Paris cedex 13,,01-44-06-59-01,,01-44-06-59-21,jean-luc.prost@aphp.fr,,,,,,,False,False,,False,False
20-109665,Conseil Départemental des Vosges,None,,Camille THOUVENOT,FRF34,8 rue de la Préfecture,88088,Epinal Cedex 09,,(+33) 3-29-29-20-25,,,commandepublique@vosges.fr,http://www.vosges.fr,https://www.xmarches.fr,,,,,False,False,,False,False
20-109666,DIRISI,None,,,FR,BCRM Brest - DIRISI Brest - CC 48,29240,Brest cedex 9,,,,,dirisi-brest.act.fct@intradef.gouv.fr,http://www.marches-publics.gouv,,,,,,False,True,,False,True
20-109667,Gier Pilat Habitat,None,service marchés,,,9 rue Jean Antoine Vial CS 50083,42402,Saint Chamond Cedex,,04-77-29-29-29,,04-77-29-29-25,mjacoud@gier-pilat-habitat.fr,http://www.gier-pilat-habitat.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
20-109668,Centre hospitalier de Troyes,None,,,FR,"101, avenue ANATOLE FRANCE",10003,Troyes cedex,,(+33) 3-25-49-48-85,,(+33) 3-25-49-49-49,fatahia.bougtib@ch-troyes.fr,http://www.klekoon.com,http://www.klekoon.com,,http://www.klekoon.com,http://www.klekoon.com,http://www.klekoon.com,False,True,,False,True
20-109669,PARIS LA DEFENSE,None,,,FR105,Immeuble Coeur Défense - Tour B 110 esplanade du Général de Gaulle,92932,Paris la défense cedex,,,,,marchespublics@parisladefense.com,https://parisladefense.com/fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_457f2UppLZ,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_457f2UppLZ,,True,False,,False,True
20-109670,Ville de Langres,None,Mme MAIRE LE,,,Place Hôtel de ville,52200,Langres,,,,,,,,,,,,False,False,,False,False
20-109671,Ville de Mèze,None,"Mme Véronique Fassino, Chargée de la commande publique",Service de la Commande Publique,,Place Aristide Briand BP 28,34140,Mèze,,04-67-18-30-45,,,commande-publique@ville-meze.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-109672,CALI,None,"M. BUISSON Philippe, Président",,,42 rue Jules Ferry - CS 62026,33503,Libourne cedex,,05-57-25-01-51,,,marchespublics@lacali.fr,http://www.lacali.fr,http://www.demat-ampa.fr,,,,,False,False,,False,False
