BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-73018,SGAP Sud Ouest,None,,,FRI,89 cours Dupré de Saint Maur,33041,Bordeaux,,(+33) 5-56-99-77-40,,,sgap33-marches@interieur.gouv.fr,https://www.marches-publics.gouv.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=590448&orgAcronyme=g6l,https://www.marches-publics.gouv.fr/,,False,True,,False,True
20-73019,COMMUNAUTE D AGL LIMOGES METROPOLE,None, ROUDIER Isabelle,,,19 rue Bernard Palissy,87000,Limoges,,05-55-45-79-00,,,isabelle.roudier@limoges-metropole.fr,http://agglo-limoges.e-marchespublics.com,http://agglo-limoges.e-marchespublics.com,,,,,False,False,,False,False
20-73020,Conseil départemental du Pas-de-Calais,None,,,FRE12,rue Ferdinand Buisson,62018,ARRAS Cédex,,(+33) -21-21-67-30,,,dcp.secretariat@pasdecalais.fr,http://www.pasdecalais.fr,https://marchespublics596280.fr,,https://marchespublics596280.fr,https://marchespublics596280.fr,,False,True,,False,True
20-73021,COMMUNE DE EPERNAY,21510212000015,,,FRF2,7 bis Avenue de Champagne,51200,EPERNAY,,,,,marches@epernay-agglo.fr,http://www.epernay.fr,http://www.xmarches.fr,,https://www.xmarches.fr,http://www.xmarches.fr,,False,True,,False,True
20-73022,Conseil Départemental de la Somme,None,,,FRE23,53 rue de la République,80026,Amiens,,(+33) -03-22-71-80-35,,,n.mathon@somme.fr,https://somme.fr,https://marchespublics596280.fr,,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=21719&orgAcronyme=CG80,https://marchespublics596280.fr,https://marchespublics596280.fr,False,True,,False,True
20-73023,Côte d'Azur Habitat,None,"Mme BORDERES Marie Chantal, Assistante Appels d'Offres",,,"53, boulevard René Cassin",06200,Nice,,04-93-18-75-02,,04-93-18-76-13,appel.offres@cda-habitat.fr,https://www.cda-habitat.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-73028,Université du Maine,None,,,FRG04,Avenue Olivier Messiaen,72085,Le mans,,(+33) -02-43-83-37-37,,,achats@univ-lemans.fr,http://www.univ-lemans.fr/fr/index.html,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=590861&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=590861&orgAcronyme=f2h,,False,True,,False,True
20-73029,Ville de Bergerac,None,,,FRI11,19 rue Neuve d'Argenson,24100,Bergerac,,(+33) 5-53-74-66-81,,,mbeerepoot@bergerac.fr,https://www.bergerac.fr/,https://demat-ampa.fr/,,https://demat-ampa.fr/,https://demat-ampa.fr/app.php/consultation/35887,,False,True,,False,True
20-73030,Centre Hospitalier de Boulogne sur Mer,None,,Services Economiques,FR,Rue Jacques Monod,62321,Boulogne sur mer,,(+33) 3-21-99-37-62,,(+33) 3-21-99-30-03,marchespublics@ch-boulogne.fr,http://www.ch-boulogne.fr,http://www.achatpublic.com,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_lcsmhV_DJR,,False,True,,False,True
20-73031,Etablt Public du Campus de Jussieu,None, Direction des affaires juridiques et des marchés,,,103 rue Réaumur,75002,Paris,,01-53-10-51-09,0153105127,,,,https://www.achatpublic.com,,,,,False,False,,False,False
20-73032,Vichy Communauté,None,M. le Président,,,9 place Charles De Gaulle CS 92956,03209,Vichy,,,,,mpa@vichy-communaute.fr,http://vvachat.achatpublic.com,http://vvachat.achatpublic.com,,,,,False,False,,False,False
20-73033,COMMUNAUTE D AGL LIMOGES METROPOLE,None, ROUDIER Isabelle,,,19 rue Bernard Palissy,87000,Limoges,,05-55-45-79-00,,,isabelle.roudier@limoges-metropole.fr,https://agglo-limoges.e-marchespublics.com,https://agglo-limoges.e-marchespublics.com,,,,,False,False,,False,False
20-73034,GRAND PARIS SEINE OUEST,None,,,FR105,9 route de Vaugirard,92197,Meudon,,,,,judith.comminsoli@seineouest.fr,https://www.seineouest.fr/,https://marches.maximilien.fr/index.php?page=agent.PubliciteConsultation&refConsultation=MzY2MDEw,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=366010&orgAcronyme=f8j,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=366010&orgAcronyme=f8j,,False,True,,False,True
20-73035,MAIRIE DE TROYES,None,,,FR,,None,TROYES,,(+33) 3-25-42-33-33,,,commande.publique@ville-troyes.fr,http://ville-troyes.fr,http://xmarches.fr,,,,,False,False,,False,False
20-73037,Europolia mandataire toulousemetropole,None,,,FRJ23,21 boulevard de la Marquette - Immeuble Riverside - Bâtiment A - BP 91003,31010,Toulouse cedex 6,,(+33) 5-31-48-82-20,,,consultations@europolia.fr,http://www.europolia.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-73038,MINDEF/SGA/DCSID/ESID.TOULON,None,,Acheteur TSEF Alexandra LE NY ou Mme HENRY 04.22.43.64.59 Télécopie : 04.22.43.44.09,,BCRM TOULON - ESID TLN - Boîte postale no 71,83800,Toulon cedex 9,,(+33) 4-22-43-64-65,,(+33) 4-22-43-44-09,esid-toulon-sai.secretaire.fct@intradef.gouv.fr,,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,,,False,False,,False,False
20-73039,REGION GRAND EST,None,,Direction de l'Achat Public,FRF33,Hôtel de Région - Place Gabriel Hocquard   CS 81004,57036,METZ Cedex 1,,(+33) 3-87-33-62-11,,,marchesfournituresservicesmetz@grandest.fr,http://www.grandest.fr,https://marchespublics.grandest.fr,,https://marchespublics.grandest.fr,https://marchespublics.grandest.fr,,False,True,,False,True
20-73040,COMMUNAUTE D AGL LIMOGES METROPOLE,None,,,FRI23,"19, rue Bernard Palissy",87031,Limoges Cedex 1,,(+33) 5-55-45-29-35,,,marches-publics@limoges-metropole.fr,https://agglo-limoges.e-marchespublics.com,https://agglo-limoges.e-marchespublics.com,,,,,False,True,,False,True
20-73041,Région Bourgogne - Franche-Comté,None,"Mme ROBLET Camille, Région Bourgogne Franche-Comté",,,4 square Castan CS 51857,25031,Besancon cedex,,03-81-61-61-61,,,,http://www.bourgognefranchecomte.fr,,,,,,False,False,,False,False
20-73042,Commune d'Auteuil-le-Roi,None,"Mme CHAVILLON Marie-Christine, Maire",,,25 Grande rue,78770,AUTEUIL-LE-ROI,,01-34-87-43-15,,,mairie.auteuil-le-roi@mairie-auteuil-le-roi.fr,,http://www.marches-publics.info/,,,,,False,False,,False,False
20-73043,METROPOLE DE LYON,None, le Président,,,"20 rue du Lac, CS 33569",69505,LYON,,,,,federal-marche@grandlyon.com,http://www.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
20-73044,REGION CENTRE VAL DE LOIRE,23450002300028,,,FRB,"Dpecs, 9 rue Saint Pierre Lentin, Cs 94117",45041,Orleans,,(+33) 2-38-70-30-30,,,marches-dapee@regioncentre.fr,http://www.regioncentre-valdeloire.fr,http://achats.regioncentre-valdeloire.fr,,http://achats.regioncentre-valdeloire.fr,http://achats.regioncentre-valdeloire.fr,,False,True,,False,True
20-73045,DEPARTEMENT DU DOUBS,None,"Mme BOUQUIN Christine, Présidente du Département",,,"Hôtel du Département, 7 avenue de la Gare d'Eau",25031,BESANCON Cedex,,03-81-25-81-25,,03-81-25-81-01,correspondre@aws-france.com,https://www.doubs.fr/,https://www.marches-publics.info,,,,,False,False,,False,False
20-73046,COMMUNE LES SABLES D OLONNE,None,,,FRG05,21 place du Poilu de France,85100,Les Sables d'Olonne,,(+33) 2-51-23-16-00,,,commande.publique@lessablesdolonne.fr,http://www.lessablesdolonne.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
20-73047,Commune de Pallud,None, DUNAND-SAUTHIER James,,,"Mairie de Pallud, 2 Route de la Biolle",73200,PALLUD,,04-79-32-09-50,,04-79-32-48-72,mairie@pallud.fr,http://pallud.fr,https://marches-publics.info,,,,,False,False,,False,False
20-73048,COMMUNE DE GAGNY,None," CRANOLY Rolin, Maire",,,1 place Foch,93220,Gagny,,01-56-49-22-81,,,correspondre@aws-france.com,http://www.gagny.fr/,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-73049,Cap Atlantique,24440061000055,,,FRG01,3 Avenue des Noelles,44503,La Baule,,(+33) 2-51-75-06-80,,,correspondre@aws-france.com,https://www.cap-atlantique.fr,https://agysoft.marches-publics.info/,,https://agysoft.marches-publics.info/,https://agysoft.marches-publics.info/,,False,True,,False,True
20-73050,Cap Atlantique,24440061000055,,,FRG01,3 Avenue des Noelles,44503,La Baule,,(+33) 2-51-75-06-80,,,correspondre@aws-france.com,https://www.cap-atlantique.fr,https://agysoft.marches-publics.info/,,https://agysoft.marches-publics.info/,https://agysoft.marches-publics.info/,,False,True,,False,True
20-73051,SORGEM (Société d'Economie Mixte),None,"M. Le Maire, Maire de la commune de Breuillet",,,42 Grand Rue 91650 Breuillet,91650,Breuillet,,01-69-94-60-40,,,,,https://sorgem.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-73052,Région Provence Alpes Côte d'Azur,23130002100012,,,FRL,"Hotel de Région, 27 Place Jules Guesde",13481,Marseille,,(+33) 4-91-57-50-57,,(+33) 4-91-57-50-64,servicedesmarches@regionpaca.fr,http://www.maregionsud.fr,http://achat.maregionsud.fr,,http://achat.maregionsud.fr,http://achat.maregionsud.fr,,False,True,,False,True
20-73055,DEPARTEMENT DE LA SEINE-MARITIME,None," BELLANGER Bertrand, Président",,,"Hôtel du Département, Quai Jean Moulin , CS 56101",76101,ROUEN CEDEX,,02-35-03-55-55,,02-35-03-55-42,service-marches-publics@seinemaritime.fr,http://www.seinemaritime.net/,https://www.mpe76.fr/,,,,,False,False,,False,False
20-73056,COMMUNE DE LIMOGES,21870850100018,,,FRI23,9 place Léon Betoulle,87031,Limoges Cedex 1,,(+33) 5-55-45-93-85,,(+33) 5-55-45-93-35,correspondre@aws-france.com,http://www.ville-limoges.fr/,http://marchespublics.limoges.fr,,,,,False,True,,False,True
20-73057,C.I.V.I.S.,None,,Direction des Achats et Marchés Publics,FRY4,29 route de l'Entre-Deux,97410,Saint-Pierre,,(+33) -02-62-49-96-00,,(+33) -02-62-33-06-36,damp@civis.re,http://www.civis.re,http://www.e-marchespublics.com,,,,,False,True,,False,True
20-73058,DEPARTEMENT DE LA SEINE-MARITIME,None," BELLANGER Bertrand, Président",,,"Hôtel du Département, Quai Jean Moulin , CS 56101",76101,ROUEN CEDEX,,02-35-03-55-55,,02-35-03-55-42,service-marches-publics@seinemaritime.fr,http://www.seinemaritime.net/,https://www.mpe76.fr/,,,,,False,False,,False,False
20-73059,DEPARTEMENT DE LA SEINE-MARITIME,None," BELLANGER Bertrand, Président",,,"Hôtel du Département, Quai Jean Moulin , CS 56101",76101,ROUEN CEDEX,,02-35-03-55-55,,02-35-03-55-42,service-marches-publics@seinemaritime.fr,http://www.seinemaritime.net/,https://www.mpe76.fr/,,,,,False,False,,False,False
20-73060,Ville de Gap,21050061700019,,,FRL02,Cs 50092,05007,Gap,,(+33) 4-92-53-18-04,,(+33) 4-92-53-26-88,marches.publics@ville-gap.fr,http://www.ville-gap.fr/les-marches-publics,http://www.ville-gap.fr/les-marches-publics,,,,,False,True,,False,True
20-73061,DEPARTEMENT DE LA SEINE-MARITIME,None," BELLANGER Bertrand, Président",,,"Hôtel du Département, Quai Jean Moulin , CS 56101",76101,ROUEN CEDEX,,02-35-03-55-55,,02-35-03-55-42,service-marches-publics@seinemaritime.fr,http://www.seinemaritime.net/,https://www.mpe76.fr/,,,,,False,False,,False,False
20-73062,SMOTHD,None,Monsieur le Président,,,1 rue CambryCS 890941,60002,Beauvais Cedex,,03-44-06-63-53,,03-44-10-84-17,smothd-marchespublics@oise.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
20-73063,COMMUNE DE LIMOGES,21870850100018,,,FRI,9 place Léon Betoulle,87031,Limoges Cedex 1,,(+33) 5-55-45-93-85,,(+33) 5-55-45-93-35,correspondre@aws-france.com,http://www.ville-limoges.fr/,http://marchespublics.limoges.fr,,,,,False,True,,False,True
20-73064,DEPARTEMENT DU DOUBS,None,"Mme BOUQUIN Christine, Présidente du Département",,,"Hôtel du Département, 7 avenue de la Gare d'Eau",25031,BESANCON Cedex,,03-81-25-81-25,,03-81-25-81-01,correspondre@aws-france.com,https://www.doubs.fr/,https://www.marches-publics.info,,,,,False,False,,False,False
20-73065,SICTOM Pezenas-Agde,None," VOGEL-SINGER Alain, Président du SICTOM Pézenas-Agde",,,"Siège administratif, 27 Avenue de Pézenas",34120,Nézignan l'évêque,,04-67-98-58-05,,,correspondre@aws-france.com,http://www.sictom-pezenas-agde.fr,https://www.marches-publics.info,,,,,False,False,,False,False
20-73066,COM DE COMMUNES DE LA REG D YVETOT,24760062000063,,,FRD,4 Rue de la Brême,76193,Yvetot,,,,,mp@yvetot-normandie.fr,http://www.yvetot-normandie.fr,https://www.mpe76.fr/,,,,,False,True,,False,True
20-73068,Ville de Charlieu,None," BERTHELIER Bruno, Maire",,,12 RUE JEAN MOREL,42190,CHARLIEU,,04-77-69-33-89,,04-77-69-07-28,dgs@ville-charlieu.fr,http://www.ville-charlieu.fr,http://www.loire.fr/e-marchespublics,,,,,False,False,,False,False
20-73069,C.I.V.I.S.,None,,,FRY4,29 route de l'Entre-Deux,97410,SAINTE-PIERRE,,(+33) 2-62-49-96-00,,(+33) 2-62-33-06-36,damp@civis.re,http://www.civis.re,http://civis.e-marchespublics.com,,,,,False,True,,False,True
20-73070,Conseil général du Val d'Oise,None,"Mme CG95 La présidente, Le Conseil départemental du Val d'Oise",,,"2, avenue du parc - CS 20201 cergy",95032,Cergy pontoise cedex,,,,,marchescg@valdoise.fr,,https://marches.maximilien.fr,,,,,False,False,,False,False
20-73071,Conservatoire du littoral,None,"M. MOURTIER Catherine, Conservatoire du littoral",,,Corderie Royale - CS 10137,17306,Rochefort cédex,,05-46-84-72-50,,05-46-84-72-78,,http://www.conservatoire-du-littoral.fr/front/process/Outils.asp?rub=16&amp;rubec=16,,,,,,False,False,,False,False
20-73072,D.R.T.E.F.P Nord-Pas de Calais,None,"M. KHIAL Ahmed, D.I.R.E.C.C.T.E Hauts de France",,,"70, rue Saint-Sauveur BP 456",59021,Lille,,03-20-96-48-61,,03-20-52-74-63,,,,,,,,False,False,,False,False
20-73073,Conseil départemental Loire-Atlantique,None,,,FRG01,"3, Quai Ceineray CS 94109",44041,NANTES,,(+33) 2-40-99-10-00,,(+33) 2-40-99-11-48,contact@loire-atlantique.fr,http://www.loire-atlantique.fr,https://marches.loire-atlantique.fr,https://marches.loire-atlantique.fr,https://marches.loire-atlantique.fr,https://marches.loire-atlantique.fr,,False,True,,False,True
20-73074,"syndicat des bv saane, vienne et scie",None,Monsieur Thelu Président,,,11 route de dieppe,76730,bacqueville en caux,,02-35-04-49-92,,,accueil@sbvsvs.fr,http://www.sbvsvs.fr,,,,,,False,False,,False,False
20-73075,Mairie de juziers,21780327900017,,,FR,Place du Générale de Gaulle,78820,JUZIERS,,(+33) 1-34-75-28-00,,,secretariat-mairie@juziers.org,https://demat.centraledesmarches.com,https://demat.centraledesmarches.com,https://demat.centraledesmarches.com/7053512,https://demat.centraledesmarches.com/7053512,https://demat.centraledesmarches.com/7053512,,False,True,,False,True
20-73076,Département de Mayotte,None, Direction des Achats et de la Commande Publique,,,BP 101,97645,Mamoudzou Cedex,,(+33) 2-69-66-10-00,,,commande.publique@cg976.fr,http://www.cg976.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-73077,DIR REG FIN PUBLIQUES PAYS LOIRE DEP L,None,"Mme GUERMONPREZ Nathalie, Responsable service budget DRFIP 44",,,4 QUAI DE VERSAILLES,44035,Nantes cedex 1,,,,,,https://www.marches-publics.gouv.fr/,,,,,,False,False,,False,False
20-73078,Bordeaux Métropole,None,,,FRI12,Esplanade Charles de Gaulle,33045,BORDEAUX,,,,,dacp@bordeaux-metropole.fr,http://www.bordeaux-metropole.fr,https://demat-ampa.fr,https://demat-ampa.fr,https://demat-ampa.fr,https://demat-ampa.fr,,False,True,,False,True
20-73079,SYMPERC,None, Service passation des contrats,,,"16, rue Rosa Parks Cedex 9 CS 52700",14027,CAEN,,,,,spc@caenlamer.fr,https://www.achatpublic.com,https://www.achatpublic.com,,,,,False,False,,False,False
20-73080,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,26750045201746,,Mme La Directrice D'ACHAT,FR,"Achats Centraux Hoteliers, Alimentaires et Technologiques 78, rue du Général Leclerc, F",94270,Le kremlin bicêtre,,(+33) 1-53-14-69-60,,(+33) 1-53-14-01-02,secr.hotelier-restauration@aca.aphp.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr/?page+entreprise.AccueilEntreprise,,,,,False,True,,False,True
20-73081,Cerema,None,"M. AYEL ISABELLE, Cerema",,,"DAGeF, Bâtiment A, Cité des mobilités, 25 avenue François Mitterand",69674,Bron,,04-82-91-75-16,,,,http://www.cerema.fr,,,,,,False,False,,False,False
20-73082,Ville de Paris,None,Domaine Fonctionnement & Maintenance des bâtiments DFA - SDA - SA4,,,Direction des Finances et des Achats (DFA) - 7 av. de la Porte d'Ivry,75013,Paris,,,,,dfa-csp5@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
20-73083,COMSOPGN - COSIL,None,"M. MOLAS Belinda, COMSOPGN-COSIL-BMBC",,,"4, avenue Busteau",94700,Maisons-alfort,,01-57-44-09-66,,01-57-44-09-85,bmbc.cosil@gendarmerie.interieur.gouv.fr,,,,,,,False,False,,False,False
20-73084,Université Savoie Mont Blanc,None,Mme LUBAT Florence,,,27 rue Marcoz BP1104,73011,Chambéry cedex,,04-79-75-85-84,,04-79-75-91-43,service.achats-marches@univ-smb.fr,https://www.univ-smb.fr/,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-63870,SOTRAVAL GIE,None,,,FRH02,,None,brest,,,,,contact@sotraval.fr,http://www.sotraval.fr,http://www.synpase-ouest.com,,http://www.synapse-ouest.com,http://www.synpase-ouest.com,,False,True,,False,True
20-73089,CA Nîmes Métropole,None,,,FRJ12,Colisée 2 - 1er étage 1 rue du Colisée,30947,Nîmes Cedex 9,,,,,commande-publique-agglo@nimes-metropole.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-73090,MAIRIE DE VINAY,None,FILAINE Eric,,,Rue de la Liberté,51530,Vinay,,,,,marches@epernay-agglo.fr,https://www.epernay-agglo.fr/,https://www.epernay-agglo.fr/,,,,,False,False,,False,False
20-73091,MINISTERE DE LA JUSTICE,None,"Mme RASANDY Holy, Cheffe de projets",Mme Holy RASANDY,,"1, quai de la Corse",75004,Paris,,,,,holy.rasandy@justice.gouv.fr,,,,,,,False,False,,False,False
20-73092,METROPOLE D AIX MARSEILLE PROVENCE,None,,,FRL04,58 bd Charles Livon,13007,Marseille,,,,,marches.payssalonais@ampmetropole.fr,https://www.ampmetropole.fr,https://marchespublics.ampmetropole.fr,,,,,False,True,,False,True
20-73093,CH Spécialisé de l'Yonne,None,Monsieur Le Directeur,,,4 avenue Pierre SCHERRER,89011,Auxerre,,03-86-94-39-20,,03-86-94-39-29,dpl@chs-yonne.fr,,,,,,,False,False,,False,False
20-73094,PARIS TERRES D'ENVOL,None,M. LE PRESIDENT,,,BP 10018,93601,Aulnay sous bois cedex,,,,,,,,,,,,False,False,,False,False
20-73095,SMITRED Ouest d'Armor,None,,,FRH01,Valorys - Site du Quelven,22140,Pluzunet,,(+33) 2-96-54-65-10,,,accueil@valorys.smitred.com,http://www.smitred.com,https://www.megalisbretagne.bzh,,,,,False,True,,False,True
20-73096,Eaux de Vienne - Siveer,None, Monsieur le Président,,,55 rue de Bonneuil-Matours,86000,Poitiers,,(+33) 5-49-61-16-90,,(+33) 5-49-44-14-23,marches@eauxdevienne.fr,http://www.eauxdevienne.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-73097,SDIS 60 - Sce Dept d'Incendie,28600001300032,,"Groupement Achat Marchés Publics 8, Avenue de l'Europe BP 20870 Tillé 60008 60008 BEAUVAIS Cedex",FRE22,"8, Avenue de l'Europe ZAE Beauvais Tillé BP 20870",60008,Beauvais,,(+33) -03-44-84-20-40,,,anne.meilleraye@sdis60.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_8oybrbNlvK&v=1&selected=0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_8oybrbNlvK,,False,True,,False,True
20-73099,Bibliothèque natle et universitaire,None,"M. PONTON Sylvie, Bibliothèque nationale et universitaire de Strasbourg",,,5 rue du Maréchal JoffreBP 51025,67070,Strasbourg cedex,,,,,,,,,,,,False,False,,False,False
20-73100,"syndicat des bv saane, vienne et scie",None,Monsieur Thelu Président,,,11 route de dieppe,76730,bacqueville en caux,,02-35-04-49-92,,,accueil@sbvsvs.fr,http://www.sbvsvs.fr,,,,,,False,False,,False,False
20-73101,S.E.R.S.,None,Monsieur Eric FULLENWARTH - Directeur Général,,,agissant au nom et pour le compte de la Région Grand Est - 10 rue Oberlin - BP 50011,67080,Strasbourg Cédex,,03-88-37-88-88,,,sers@sers.eu,http://www.sers.eu,,,,,,False,False,,False,False
20-73102,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,26750045201746,,,FR,78 rue du Général Leclerc Le Kremlin-Bicêtre,94270,Le Kremlin-Bicêtre,,,,(+33) 1-45-15-01-60,secr.hotelier-restauration@aca.aphp.fr,https://www.aphp.fr,https://www.achats-hopitaux.com/,,,,,False,True,,False,True
20-73104,PULSALYS,None,,,FRK2,47 boulevard du 11 novembre 1918 - CS 90170,69625,VILLEURBANNE CEDEX,,(+33) 4-26-23-56-60,,,marchespublics@pulsalys.fr,http://www.pulsalys.fr,http://pulsalys.e-marchespublics.com,,http://pulsalys.e-marchespublics.com,http://pulsalys.e-marchespublics.com,http://pulsalys.e-marchespublics.com,False,True,,False,True
20-73105,C.H. de Villefranche-sur-Saône,26690025700046,,,FRK26,BP 80 436,69655,Villefranche sur saone,,,,,cellule.marches@lhopitalnordouest.fr,http://www.lhopitalnordouest.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_1yzFiti9_x,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_1yzFiti9_x,,False,True,,False,True
20-73106,COMMUNE DE VAULX EN VELIN,None,"Mme Geoffroy Hélène, la Maire",,,"Place de la Nation, CS40002",69518,Vaulx en Velin cedex,,,,,correspondre@aws-france.com,http://www.vaulx-en-velin.net/,https://www.marches-publics.info/,,,,,False,False,,False,False
20-73107,S.P.L Midi-Pyrénées Construction,None,"S.P.L MPC à l'attention de Matthieu CARITEAU, mandataire agissant au nom et pour le compte de la Région Occitanie représentée par la Présidente de la Région Occitanie Pyrénées Méditerranée, Madame Carole DELGA",,,11 avenue Parmentier Central Parc 2 4e étage B.P 22414,31086,Toulouse,,05-62-72-42-11,,05-61-57-23-13,matthieu.cariteau@arac-occitanie.fr,http://www.laregion.fr,http://splmpc.achatpublic.com,,,,,False,False,,False,False
20-73108,Métropole Nice Côte d'Azur,None,,,FRL03,Pour le compte de la Ville de Nice 5 rue de l'Hôtel de Ville,06364,Nice cedex 4,,(+33) 4-97-13-44-70,,,dao@nicecotedazur.org,http://www.e-marches06.fr,http://www.e-marches06.fr,,http://www.e-marches06.fr,http://www.e-marches06.fr,,False,True,,False,True
20-73109,CA VAL D YERRES VAL DE SEINE,None," Durovray François, Président",,,78 ROUTE NATIONALE 6 BP 103,91805,BRUNOY,,01-69-73-71-20,,,marchespublics@vyvs.fr,http://www.vyvs.fr/,http://www.vyvs.fr/page/marches-publics.html,,,,,False,False,,False,False
20-73110,SICTOM Pezenas-Agde,None," VOGEL-SINGER Alain, Président du SICTOM Pézenas-Agde",,,"Siège administratif, 27 Avenue de Pézenas",34120,Nézignan l'évêque,,04-67-98-58-05,,,correspondre@aws-france.com,http://www.sictom-pezenas-agde.fr,https://www.marches-publics.info,,,,,False,False,,False,False
20-73111,CENTRE HOSPITALIER DE DIEPPE,None," AUTRET Jean Yves, Directeur Général",,,"Avenue Pasteur, CS20219",76200,DIEPPE,,02-32-14-75-17,,,marchespublics@ch-dieppe.fr,http://www.ch-dieppe.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
20-73112,VILLE LA ROCHELLE,None," Fountaine Jean-François, Maire",,,"place de l'Hôtel de Ville, service commande publique BP 1541",17086,La Rochelle,,05-46-30-35-01,,,correspondre@aws-france.com,http://www.larochelle.fr,http://www.larochelle.fr,,,,,False,False,,False,False
20-73113,DEPARTEMENT DES PYRENEES-ORIENTALES,None,"Mme MALHERBE Hermeline, Madame la Présidente du Département",,,24 quai Sadi Carnot BP 906,66906,PERPIGNAN,,04-68-85-85-85,,,correspondre@aws-france.com,http://www.ledepartement66.fr/,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-73114,COMMUNE DE GAGNY,None," CRANOLY Rolin, Maire",,,1 place Foch,93220,Gagny,,01-56-49-22-81,,,correspondre@aws-france.com,http://www.gagny.fr/,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-73117,COMMUNE D ORANGE,None," BOMPARD Jacques, Maire",,,place Georges Clémenceau BP 187,84106,ORANGE CEDEX,,04-90-51-41-41,,,correspondre@aws-france.com,https://www.ville-orange.fr/,http://agysoft.marches-publics.info,,,,,False,False,,False,False
20-73118,Le Mans Métropole - Communauté Urbaine,None, Le Président,,,"Pôle Marchés et Achats Publics, CS40010- 16 avenue François Mitterrand, Le Condorcet",72039,Le Mans,,02-43-47-37-31,,02-43-47-37-40,marches@lemans.fr,http://www.lemans.fr,http://www.sarthe-marchespublics.fr,,,,,False,False,,False,False
20-73119,Ville de Chassieu,21690271800016,,,FRK26,60 rue de la République,69680,Chassieu,,(+33) 4-72-05-44-00,,,commandepublique@chassieu.fr,http://www.chassieu.fr,http://www.marches-publics.info/,,,,,False,True,,False,True
20-73120,GRAND PORT MARITIME DE MARSEILLE,77555848900016,,,FRL04,"23, place de la Joliette, Cs 81965",13226,Marseille,,,,,correspondre@aws-france.com,http://www.marseille-port.fr,http://agysoft.marches-publics.info,,,,,False,True,,False,True
