BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
20-6011,2020-01-15 23:00:00,,2020-02-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,False,False,18,,Alimentation en eau potable - Construction et équipement d'une station de pompage à Marseilles-lès-Aubigny
20-6011,2020-01-15 23:00:00,,2020-02-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,False,18,,Alimentation en eau potable - Construction et équipement d'une station de pompage à Marseilles-lès-Aubigny
20-6011,2020-01-15 23:00:00,,2020-02-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,272,Pompes,CF_NIV_SUIV,False,False,18,,Alimentation en eau potable - Construction et équipement d'une station de pompage à Marseilles-lès-Aubigny
20-6011,2020-01-15 23:00:00,,2020-02-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,326,Station de pompage,CF_NIV_SUIV,False,False,18,,Alimentation en eau potable - Construction et équipement d'une station de pompage à Marseilles-lès-Aubigny
20-6012,2020-01-15 23:00:00,,2020-03-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,335,Station d'épuration (exploitation),CF_NIV_SUIV,False,False,41,,Avis d'attribution - Marché de prestation de services pour la collecte et le traitement des eaux usées sur le territoire de la Communauté de communes du Grand Chambord.
20-6013,2020-01-15 23:00:00,,2020-03-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,21,,Nettoyage des bâtiments municipaux et communautaires
20-6013,2020-01-15 23:00:00,,2020-03-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,21,,Nettoyage des bâtiments municipaux et communautaires
20-6014,2020-01-15 23:00:00,,2020-02-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,65,,Services d'assurances
20-6015,2020-01-13 23:00:00,2020-01-31 11:00:00,2020-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,75,,Prestations de services de contrats d'assurance pour le compte de l'Anah.
20-6016,2020-01-15 23:00:00,,2020-03-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,153,Hygiène (articles),CF_NIV_SUIV,False,True,94,,Fourniture de produits et articles d'entretien et d'hygiène
20-6016,2020-01-15 23:00:00,,2020-03-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,278,Produits d'entretien,CF_NIV_SUIV,False,True,94,,Fourniture de produits et articles d'entretien et d'hygiène
20-6017,2020-01-15 23:00:00,,2020-02-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322,Signalisation,CF_NIV_SUIV,False,False,35,,20..-DIR-UDP-19_150
20-6017,2020-01-15 23:00:00,,2020-02-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322,Signalisation,CF_NIV_SUIV,False,False,44,,20..-DIR-UDP-19_150
20-6017,2020-01-15 23:00:00,,2020-02-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322,Signalisation,CF_NIV_SUIV,False,False,22,,20..-DIR-UDP-19_150
20-6017,2020-01-15 23:00:00,,2020-02-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322,Signalisation,CF_NIV_SUIV,False,False,29,,20..-DIR-UDP-19_150
20-6017,2020-01-15 23:00:00,,2020-02-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322,Signalisation,CF_NIV_SUIV,False,False,53,,20..-DIR-UDP-19_150
20-6017,2020-01-15 23:00:00,,2020-02-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322,Signalisation,CF_NIV_SUIV,False,False,56,,20..-DIR-UDP-19_150
20-6018,2020-01-13 23:00:00,2020-02-14 10:00:00,2020-02-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,11,,MISSIONS DE CONSEILS DÉTUDES ET DE MAITRISE DOEUVRE POUR DES TRAVAUX Daménagement URBAIN DE VOIRIES ET DE RESEAUX
20-6019,2020-01-13 23:00:00,2020-02-21 14:00:00,2020-04-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,44,,FOURNITURE D'UN LOGICIEL DE GESTION DES MARCHES PUBLICS ET PRESTATIONS ASSOCIEES POUR LA COMMUNAUTE DE COMMUNES DE LA REGION DE BLAIN
19-161929,2019-10-25 22:00:00,,2019-12-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,True,78,,Audit ICPE et IOTA relevant du Ministère des armées
19-161929,2019-10-25 22:00:00,,2019-12-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,True,29,,Audit ICPE et IOTA relevant du Ministère des armées
19-161929,2019-10-25 22:00:00,,2019-12-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,True,35,,Audit ICPE et IOTA relevant du Ministère des armées
19-161929,2019-10-25 22:00:00,,2019-12-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,True,33,,Audit ICPE et IOTA relevant du Ministère des armées
19-161929,2019-10-25 22:00:00,,2019-12-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,True,57,,Audit ICPE et IOTA relevant du Ministère des armées
19-161929,2019-10-25 22:00:00,,2019-12-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,True,69,,Audit ICPE et IOTA relevant du Ministère des armées
19-161929,2019-10-25 22:00:00,,2019-12-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,True,83,,Audit ICPE et IOTA relevant du Ministère des armées
19-161929,2019-10-25 22:00:00,,2019-12-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,21,Audit,CF_NIV_SUIV,False,True,78,,Audit ICPE et IOTA relevant du Ministère des armées
19-161929,2019-10-25 22:00:00,,2019-12-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,21,Audit,CF_NIV_SUIV,False,True,29,,Audit ICPE et IOTA relevant du Ministère des armées
19-161929,2019-10-25 22:00:00,,2019-12-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,21,Audit,CF_NIV_SUIV,False,True,35,,Audit ICPE et IOTA relevant du Ministère des armées
19-161929,2019-10-25 22:00:00,,2019-12-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,21,Audit,CF_NIV_SUIV,False,True,33,,Audit ICPE et IOTA relevant du Ministère des armées
19-161929,2019-10-25 22:00:00,,2019-12-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,21,Audit,CF_NIV_SUIV,False,True,57,,Audit ICPE et IOTA relevant du Ministère des armées
19-161929,2019-10-25 22:00:00,,2019-12-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,21,Audit,CF_NIV_SUIV,False,True,69,,Audit ICPE et IOTA relevant du Ministère des armées
19-161929,2019-10-25 22:00:00,,2019-12-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,21,Audit,CF_NIV_SUIV,False,True,83,,Audit ICPE et IOTA relevant du Ministère des armées
20-6020,2020-01-13 23:00:00,,2020-03-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,21,,La présente consultation a pour objet des travaux de réfection des murs de clôture autour de l'accueil de loisirs de Ladoix Serrigny.
20-6021,2020-01-15 23:00:00,,2020-03-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,88,Denrées alimentaires,CF_NIV_SUIV,False,False,68,,Accords-cadres à bons de commande pour la fourniture de denrées alimentaires
20-6021,2020-01-15 23:00:00,,2020-03-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,88,Denrées alimentaires,CF_NIV_SUIV,False,False,67,,Accords-cadres à bons de commande pour la fourniture de denrées alimentaires
20-6023,2020-01-15 23:00:00,,2020-03-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,92,,Responsabilité civile et risques annexes pour la Ville et le CCAS de Neuilly-sur-Seine
20-6023,2020-01-15 23:00:00,,2020-03-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,75,,Responsabilité civile et risques annexes pour la Ville et le CCAS de Neuilly-sur-Seine
20-6025,2020-01-15 23:00:00,,2020-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,88,Denrées alimentaires,CF_NIV_SUIV,False,True,91,,"Fourniture de denrées alimentaires pour des collèges et lycées de l'Essonne - 17 lots : épicerie, frais et surgelés"
20-6026,2020-01-15 23:00:00,,2020-02-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,True,False,34,,EMS OCCITANIE
20-6026,2020-01-15 23:00:00,,2020-02-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,True,False,31,,EMS OCCITANIE
20-6026,2020-01-15 23:00:00,,2020-02-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,True,False,34,,EMS OCCITANIE
20-6026,2020-01-15 23:00:00,,2020-02-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,True,False,31,,EMS OCCITANIE
20-6027,2020-01-15 23:00:00,,2020-01-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,16,Articles de bureau et articles scolaires,CF_NIV_SUIV,False,True,94,,"fournitures administratives, scolaires et pédagogiques pour les services municipaux"
20-6028,2020-01-15 23:00:00,,2020-02-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,71,"Conteneur, poubelles",CF_NIV_SUIV,False,False,86,,"Achat de dispositifs de pré-collecte (bacs roulants, colonnes aériennes, CE et CSE) et de composteurs en bois (individuels et collectifs)"
20-6028,2020-01-15 23:00:00,,2020-02-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,439,Composteur,CF_NIV_SUIV,False,False,86,,"Achat de dispositifs de pré-collecte (bacs roulants, colonnes aériennes, CE et CSE) et de composteurs en bois (individuels et collectifs)"
20-6029,2020-01-15 23:00:00,,2020-04-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,75,,services de photogravure
20-603,2020-01-02 23:00:00,2020-01-09 15:00:00,2020-01-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,75,,restructuration d'un local commercial
20-603,2020-01-02 23:00:00,2020-01-09 15:00:00,2020-01-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,92,,restructuration d'un local commercial
20-603,2020-01-02 23:00:00,2020-01-09 15:00:00,2020-01-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,94,,restructuration d'un local commercial
20-603,2020-01-02 23:00:00,2020-01-09 15:00:00,2020-01-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,75,,restructuration d'un local commercial
20-603,2020-01-02 23:00:00,2020-01-09 15:00:00,2020-01-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,92,,restructuration d'un local commercial
20-603,2020-01-02 23:00:00,2020-01-09 15:00:00,2020-01-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,94,,restructuration d'un local commercial
20-603,2020-01-02 23:00:00,2020-01-09 15:00:00,2020-01-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,75,,restructuration d'un local commercial
20-603,2020-01-02 23:00:00,2020-01-09 15:00:00,2020-01-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,92,,restructuration d'un local commercial
20-603,2020-01-02 23:00:00,2020-01-09 15:00:00,2020-01-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,94,,restructuration d'un local commercial
20-603,2020-01-02 23:00:00,2020-01-09 15:00:00,2020-01-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,75,,restructuration d'un local commercial
20-603,2020-01-02 23:00:00,2020-01-09 15:00:00,2020-01-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,92,,restructuration d'un local commercial
20-603,2020-01-02 23:00:00,2020-01-09 15:00:00,2020-01-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,94,,restructuration d'un local commercial
20-603,2020-01-02 23:00:00,2020-01-09 15:00:00,2020-01-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,75,,restructuration d'un local commercial
20-603,2020-01-02 23:00:00,2020-01-09 15:00:00,2020-01-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,92,,restructuration d'un local commercial
20-603,2020-01-02 23:00:00,2020-01-09 15:00:00,2020-01-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,94,,restructuration d'un local commercial
20-6030,2020-01-13 23:00:00,2020-02-14 16:00:00,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,138,Gardiennage,CF_NIV_SUIV,False,False,94,,Gardiennage et sécurisation des biens de la ZAC Ivry Confluences à Ivry-sur-Seine
20-6030,2020-01-13 23:00:00,2020-02-14 16:00:00,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,138,Gardiennage,CF_NIV_SUIV,False,False,75,,Gardiennage et sécurisation des biens de la ZAC Ivry Confluences à Ivry-sur-Seine
20-6030,2020-01-13 23:00:00,2020-02-14 16:00:00,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,138,Gardiennage,CF_NIV_SUIV,False,False,91,,Gardiennage et sécurisation des biens de la ZAC Ivry Confluences à Ivry-sur-Seine
20-6030,2020-01-13 23:00:00,2020-02-14 16:00:00,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,138,Gardiennage,CF_NIV_SUIV,False,False,92,,Gardiennage et sécurisation des biens de la ZAC Ivry Confluences à Ivry-sur-Seine
20-6030,2020-01-13 23:00:00,2020-02-14 16:00:00,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,138,Gardiennage,CF_NIV_SUIV,False,False,93,,Gardiennage et sécurisation des biens de la ZAC Ivry Confluences à Ivry-sur-Seine
20-6030,2020-01-13 23:00:00,2020-02-14 16:00:00,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,138,Gardiennage,CF_NIV_SUIV,False,False,95,,Gardiennage et sécurisation des biens de la ZAC Ivry Confluences à Ivry-sur-Seine
20-6031,2020-01-13 23:00:00,2020-02-28 11:00:00,2020-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,94,,Analyse des besoins sociaux de l'EPT ParisEstMarne&Bois
20-6032,2020-01-15 23:00:00,,2020-04-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,75,,"conception graphique et réalisation des dessins techniques et d'illustrations didactiques, et exécution-mise en pages des supports de sensibilisation, dans le cadre de maquettes existantes"
20-6033,2020-01-15 23:00:00,,2020-03-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,91,,"Maintenance préventive et curative des équipements de production de froid, des matériels et équipements de cuisine et de laveries"
20-6034,2020-01-13 23:00:00,2020-02-03 11:00:00,2020-02-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,450,Fouille archéologique,CF_NIV_SUIV,False,False,47,,Fouilles archéologiques préventives dans le cadre de la construction du réseau de chaleur d'Aiguillon
20-6034,2020-01-13 23:00:00,2020-02-03 11:00:00,2020-02-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,450,Fouille archéologique,CF_NIV_SUIV,False,False,46,,Fouilles archéologiques préventives dans le cadre de la construction du réseau de chaleur d'Aiguillon
20-6034,2020-01-13 23:00:00,2020-02-03 11:00:00,2020-02-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,450,Fouille archéologique,CF_NIV_SUIV,False,False,33,,Fouilles archéologiques préventives dans le cadre de la construction du réseau de chaleur d'Aiguillon
20-6034,2020-01-13 23:00:00,2020-02-03 11:00:00,2020-02-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,450,Fouille archéologique,CF_NIV_SUIV,False,False,31,,Fouilles archéologiques préventives dans le cadre de la construction du réseau de chaleur d'Aiguillon
20-6034,2020-01-13 23:00:00,2020-02-03 11:00:00,2020-02-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,450,Fouille archéologique,CF_NIV_SUIV,False,False,24,,Fouilles archéologiques préventives dans le cadre de la construction du réseau de chaleur d'Aiguillon
20-6034,2020-01-13 23:00:00,2020-02-03 11:00:00,2020-02-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,450,Fouille archéologique,CF_NIV_SUIV,False,False,32,,Fouilles archéologiques préventives dans le cadre de la construction du réseau de chaleur d'Aiguillon
20-6035,2020-01-13 23:00:00,2020-02-04 11:00:00,2020-02-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,33,,Réhabilitation du plafond de la salle polyvalente
20-6036,2020-01-15 23:00:00,,2020-01-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,True,75,,maîtrise d'oeuvre pour la réalisation d'un dépôt-bus à bondoufle (site de maintenance et de remisage)
20-6036,2020-01-15 23:00:00,,2020-01-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,True,91,,maîtrise d'oeuvre pour la réalisation d'un dépôt-bus à bondoufle (site de maintenance et de remisage)
20-6036,2020-01-15 23:00:00,,2020-01-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,True,92,,maîtrise d'oeuvre pour la réalisation d'un dépôt-bus à bondoufle (site de maintenance et de remisage)
20-6036,2020-01-15 23:00:00,,2020-01-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,True,93,,maîtrise d'oeuvre pour la réalisation d'un dépôt-bus à bondoufle (site de maintenance et de remisage)
20-6036,2020-01-15 23:00:00,,2020-01-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,True,94,,maîtrise d'oeuvre pour la réalisation d'un dépôt-bus à bondoufle (site de maintenance et de remisage)
20-6036,2020-01-15 23:00:00,,2020-01-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,True,75,,maîtrise d'oeuvre pour la réalisation d'un dépôt-bus à bondoufle (site de maintenance et de remisage)
20-6036,2020-01-15 23:00:00,,2020-01-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,True,91,,maîtrise d'oeuvre pour la réalisation d'un dépôt-bus à bondoufle (site de maintenance et de remisage)
20-6036,2020-01-15 23:00:00,,2020-01-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,True,92,,maîtrise d'oeuvre pour la réalisation d'un dépôt-bus à bondoufle (site de maintenance et de remisage)
20-6036,2020-01-15 23:00:00,,2020-01-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,True,93,,maîtrise d'oeuvre pour la réalisation d'un dépôt-bus à bondoufle (site de maintenance et de remisage)
20-6036,2020-01-15 23:00:00,,2020-01-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,True,94,,maîtrise d'oeuvre pour la réalisation d'un dépôt-bus à bondoufle (site de maintenance et de remisage)
20-6037,2020-01-15 23:00:00,,2020-02-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253,Ouvrage d'infrastructure,CF_NIV_SUIV,False,False,75,,DRIEA-AOO-19-005
20-6037,2020-01-15 23:00:00,,2020-02-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,75,,DRIEA-AOO-19-005
20-6038,2020-01-15 23:00:00,,2020-02-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,True,True,67,,19SHA147
20-6038,2020-01-15 23:00:00,,2020-02-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,True,True,54,,19SHA147
20-6038,2020-01-15 23:00:00,,2020-02-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,True,True,68,,19SHA147
20-6039,2020-01-15 23:00:00,,2020-02-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,153,Hygiène (articles),CF_NIV_SUIV,False,False,976,,"Achat de produits, de matériels et consommables d'hygiène et de droguerie pour l'ensemble des services et composantes du Centre Hospitalier de Mayotte"
