BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-27910,MINDEF/AIR/SIAé,None,Directeur de l'AIA de Clermont-Ferrand,,,ATELIER INDUSTRIEL DE L'AERONAUTIQUE161 avenue du Brézet- CS 70501,63028,CLERMONT-FERRAND CEDEX 2,,,,,,,,,,,,False,False,,False,False
20-27911,Ville de Paris,None,,,FR101,7 avenue de la Porte d'Ivry,75013,Paris,,,,,dfa-bm5@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,https://marches.maximilien.fr/,https://marches.maximilien.fr/,,False,True,,False,True
20-27912,COMMUNE DE MARTIGUES,None," CRAVERO Patrick, Huitième Adjoint en charge des Travaux et de la Co",,,"Hôtel de Ville, avenue Louis Sammut BP 60101",13692,Martigues cedex,,04-42-44-33-33,,,correspondre@aws-france.com,http://www.ville-martigues.fr,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-27913,Communauté de communes de l'Estuaire,None,M. Philippe Plisson,,,38 avenue de la république,33820,Braud et Saint Louis,,,,,marchespublics@cc-estuaire.fr,,http://www.demat-ampa.fr,,,,,False,False,,False,False
20-27920,Ville de Toulouges,None," ROQUE Jean, Maire",,,1 Boulevard de Clairfont BP 6,66350,TOULOUGES,,04-68-56-51-11,,,accueil.clairfont@toulouges.fr,http://www.marches-publics.info/acheteur/toulouges/,,,,,,False,False,,False,False
20-27922,commune,None, Christelle DUPOUX,,,Hôtel de ville,13420,Gémenos,,(+33) 4-42-32-89-00,,,cdupoux@mairie-gemenos.fr,,,,,,,False,False,,False,False
20-27923,COMMUNE DE SANARY SUR MER,None, Service de la Commande Publique,,,1 place de la République - CS 70001,83112,Sanary sur mer cedex,,(+33) 4-94-32-97-66,,(+33) 4-94-32-97-49,emilie.cara@sanarysurmer.com,https://www.sanarysurmer.com,https://www.marches-securises.fr,,,,,False,False,,False,False
20-27924,Régie des Transports Métropolitains,None, Marchés Publics Entité,,,3 rue Paul Langevin,13013,Marseille,,04-91-10-52-25,,04-91-10-52-59,marchespublics@rtm.fr,,https://www.achatpublic.com,,,,,False,False,,False,False
20-27925,Institut National du Cancer (INCa),None, Juriste achats marchés,,,52 AVENUE ANDRE MORIZET,92513,Boulogne-billancourt cedex,,,,,,http://www.e-cancer.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-27926,Cté de Cnes CHATEAUBRIANT-DERVAL,None,,,FR,5 rue Gabriel Delatour,None,Châteaubriant,,,,,marches.publics@cc-chateaubriant-derval.fr,http://www.cc-chateaubriant-derval.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
20-27927,Conseil général du Val d'Oise,None,"M. CG95 Administrateur, Le Conseil départemental du Val d'Oise",,,"2, avenue du parc - CS20201 Cergy",95032,Cergy pontoise cedex,,,,,marchescg@valdoise.fr,,http://Marches.maximilien.fr,,,,,False,False,,False,False
20-27928,INST NAL RECHERCHES ARCHEOLOGIQUES PRE,None,,Mme Vartouhi Kolomian,FR101,"121, rue d'Alésia - CS 20007 www.marches-publics.gouv.fr",75685,Paris cedex 14,,(+33) 1-40-08-80-45,,,service-marches-publics@inrap.fr,http://www.inrap.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-27929,Conseil Départemental de l'Oise,None,,Direction de la commande publique,FRE22,"Direction Générale Adjointe Finances et Modernisation - Centre administratif François Bénard, Avenue de l'Europe, 1 rue Cambry",60000,Beauvais,,(+33) 3-44-06-60-92,,(+33) 3-44-02-77-17,ld-commandepublique-sec@oise.fr,http://www.oise.fr,https://www.marches-securises.fr/perso/cg60/,,,,,False,False,,False,False
20-27930,CA EVREUX PORTES DE NORMANDIE,None,,,FRD21,"9, rue Voltaire CS 40423",27004,EVREUX CEDEX,,(+33) 2-32-31-92-91,,(+33) 2-32-31-92-28,marches@epn-agglo.fr,https://marchespublics.eure.fr,https://marchespublics.eure.fr,https://marchespublics.eure.fr,https://marchespublics.eure.fr,https://marchespublics.eure.fr,,False,True,,False,True
20-27931,ville de Vittel,None,"M. PERRY Franck, Maire",,,38 place de la Marne,88800,Vittel,,03-29-08-04-38,,,marches@ville-vittel.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-27933,SIAH des Vallées du Croult,None,,,FR108,Rue de l'Eau et des Enfants,95500,Bonneuil en France,,(+33) 1-30-11-15-15,,,dce@siah-croult.org,http://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-27934,Centre Gestion de la fonction publique,None,Jean-Claude DEYRES,,,"175, Place de la Caserne Bosquet - BP 30069",40002,Mont-de-Marsan,,05-58-85-81-93,,,emmanuel.manarillo@cdg40.org,http://www.cdg40.fr,https://marchespublics.landespublic.org,,,,,False,False,,False,False
20-27936,Saint-Brieuc Agglomération,None,,,FRH,"5, rue du 71ème Régiment d'Infanterie",22000,Saint-Brieuc,,(+33) -02-96-77-20-00,,,accueil@sbaa.fr,http://www.saintbrieuc-armor-agglo.fr/,http://www.megalisbretagne.org,,http://www.megalisbretagne.org,http://www.megalisbretagne.org,,False,True,,False,True
20-27937,OPH de Bobigny,None, Service de la Commande Publique Marchés publics,,,Cité du chemin vert 6 rue du Chemin Vert,93000,Bobigny,,01-48-30-11-05,,,marche@oph-bobigny.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-27938,CCI TERRITORIALE ALSACE EUROMETROPOLE,None,"M. PICART Kevin, CCI Alsace Eurométropole",,,"10, place Gutenberg - CS 70012",67081,Strasbourg cedex,,03-88-75-25-25,,,,,,,,,,False,False,,False,False
20-27939,Voies navigables de France,None," Des affaires générales Bureau, Voies navigables de France",,,Direction Territoriale Bassin de la Seine - UTI Canaux de Picardie Champagne Ardenne 76 rue de Talleyrand,51084,Reims cedex,,,,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=543280&orgAcronyme=d4t,,,,,,False,False,,False,False
20-27940,Voies navigables de France,None,,,FRF11,Direction territoriale de strasbourg 4 quai de paris,67010,Strasbourg,,,,,mp.sg.dts@vnf.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=544992&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=544992&orgAcronyme=d4t,,False,True,,False,True
20-27942,Nantes Métropole,None,Mme la Présidente,,,2 cours du Champ de Mars,44923,Nantes cedex 9,,,,,,https://www.nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
20-27943,SEMITAN mandataire de Nantes Métropole,None,,François DEMARTIAL,FRG01,3 Rue Bellier - BP 64 605,44046,Nantes Cedex 1,,(+33) 2-51-81-77-00,,,marchespublics@semitan.fr,http://www.tan.fr,http://marchespublics.semitan.fr,,,,,False,True,,False,True
20-27944,Conseil Départemental Haute-Vienne,None,,,FRI23,11 rue François Chénieux - CS 83112,87031,Limoges cedex 1,,,,,marches-demat@haute-vienne.fr,http://www.haute-vienne.fr,http://cg87.e-marchespublics.com,,http://cg87.e-marchespublics.com,http://cg87.e-marchespublics.com,,False,True,,False,True
20-27945,CCAS de Tours,None,"Mme NICOLAY-CABANNE Marion, Vice-Présidente du CCAS",,,C.S.81237 - 2 allée des Aulnes,37012,Tours cedex 1,,02-18-96-11-63,,,marches.logistique@ccas-tours.fr,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_nGAgTryrwj,,,,,False,False,,False,False
20-27946,Commune d'Angoulême,None,,,FRI31,1 rue Jean Jaurès - CS62503,16025,Angoulême cedex,,(+33) -05-45-38-69-84,,,marche-public@grandangouleme.fr,https://demat-ampa.fr,https://demat-ampa.fr,,,,,False,True,,False,True
20-27947,C.C Fontainebleau-Avon,None,,,FR102,44 rue du Château,77300,Fontainebleau,,(+33) 1-64-70-10-84,,,commande.publique@pays-fontainebleau.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-27948,Mairie de Les Autels Villevillon,None,CALLU Luc,,,18 bis Grande Rue,28330,Les Autels Villevillon,,02-37-49-20-70,,,mairie.autels.villevillon@wanadoo.fr,,https://www.amf28.org/lesautelsvillevillon,,,,,False,False,,False,False
20-27949,Région Nouvelle Aquitaine,None,,,FRI,"14, rue Francois de Sourdis",33077,Bordeaux cedex,,(+33) 5-57-57-80-00,,,service.marches@nouvelle-aquitaine.fr,http://nouvelle-aquitaine.fr,http://demat-ampa.fr,,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=33667&orgAcronyme=cr-aquitaine,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=33667&orgAcronyme=cr-aquitaine,,False,True,,False,True
20-27950,Conseil général du Val d'Oise,None,"M. CG95 Administrateur, Le Conseil départemental du Val d'Oise",,,"2, avenue du parc",95032,Cergy pontoise cedex,,,,,marchescg@valdoise.fr,,https://marches.maximilien.fr,,,,,False,False,,False,False
20-27952,Ville de Sélestat,None,"M. BAUER Marcel, Maire",,,"9, Place d'Armes - B.P. 40188",67604,Sélestat cédex,,03-88-58-85-00,,03-88-82-90-71,marches.publics@ville-selestat.fr,http://ville-selestat.fr,,,,,,False,False,,False,False
20-27953,EP du domaine national de Chambord,None,M. D'haussonville Jean,Service administratif et financier - gestion des marchés publics - Christine Cousin,,Château de Chambord,41250,Chambord,,02-54-50-40-04,,,christine.cousin@chambord.org,http://www.chambord.org,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-27955,Conservatoire du littoral,None,"Mme NUNES Mélody, Conservatoire du littoral",,,Corderie Royale - CS 10137,17306,Rochefort cédex,,05-46-84-72-50,,05-46-84-72-78,,http://www.conservatoire-du-littoral.fr/front/process/Outils.asp?rub=16&amp;rubec=16,,,,,,False,False,,False,False
20-27956,SAELSI,None,,,FR101,Place Beauvau,75800,Paris cedex 8,,(+33) 1-86-21-60-03,,,saelsi-sda-bmp-ag@interieur.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=502948&orgAcronyme=g6l,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=502948&orgAcronyme=g6l,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=502948&orgAcronyme=g6l,,False,True,,False,True
20-27957,Institut polytechnique de Grenoble,None,,,FRK24,46 avenue Félix Viallet,38031,Grenoble cedex 1,,,,,marches@grenoble-inp.fr,http://www.grenoble-inp.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=547557&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=547557&orgAcronyme=f2h,,True,False,,False,True
20-27959,Ville de Celle Saint Cloud,None,"M. DELAPORTE Olivier, Maire",,,"8E, avenue Charles de Gaulle",78170,La celle saint cloud,,01-30-78-10-83,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-27960,Ville de Paris,None,,Ville de Paris - Direction de la Propreté et de l'Eau - Service des affaires financières - Cellule coordination des achats,FR101,103 Avenue de France,75639,Paris cedex 13,,,,,dfa-bmep@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,True,,False,True
20-27962,Voies navigables de France,None,"M. Humbert Vincent, Voies navigables de France",,,4 Quai de Paris,67000,Strasbourg,,,,,,https://www.vnf.fr/vnf/,https://www.marches-publics.gouv.fr/,,,,,False,False,,False,False
20-27963,SEMITAN mandataire de Nantes Métropole,None,,Dominique Clet,FRG01,3 Rue Bellier - BP 64 605,44046,Nantes Cedex 1,,(+33) 2-51-81-77-00,,,marchespublics@semitan.fr,http://www.tan.fr,http://marchespublics.semitan.fr,,,,,False,True,,False,True
20-27964,MINARM/DGA/DO/S2A,15200039400014,M. le Chef du Service des Achats de l'Armement,,,Ministère des armées - Direction générale de l'armement - Direction des opérations - Service des achats d'armement / division achats Bourges - Rocade Est - Échangeur de Guerry,18021,Bourges cedex,,,,,,http://www.ixarm.com,http://www.marches-publics.gouv.fr,http://www.ixarm.com,http://www.marches-publics.gouv.fr,,,False,False,,False,False
20-27965,SEDA,None,"Mme TANIERE Nathalie, Directrice Générale",,,Pôle d'activités du Griffon - 10 rue Pierre-Gilles de Gennes - CS 10658,02007,Laon cedex,,03-23-23-98-20,,,valette.helene@seda-aisne.fr,,https://seda.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-27966,HOPITAL MARIN DE HENDAYE,None,Pascal HOOP,,,BP 40139,64701,Hendaye cedex,,05-59-48-26-95,,,hnd-contact-marchepublic@aphp.fr,http://www.aphp.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-27968,COMMUNE DE SAINT GERMAIN EN LAYE,None,,Direction des achats et de la performance,FR103,Hôtel de Ville 16 rue de Pontoise BP 10 101,78101,Saint-germain-en-laye cedex,,(+33) 1-30-87-21-94,,,achats@saintgermainenlaye.fr,http://www.saintgermainenlaye.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-27969,Ville de Paris,None, Bureau de la coordination de l'approvisionnement et des achats,Direction des Espaces Verts et de l'Environnement - Service des affaires juridiques,,103 Avenue de France,75639,Paris cedex 13,,,,,,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
20-27970,PARIS LA DEFENSE,None,"Mme GUILLAUME Marie-Célie, Directrice Générale",,,Immeuble Coeur Défense - tour B 110 esplanade du Général de Gaulle,92932,Paris-la-Défense Cedex,,,,,marchespublics@parisladefense.com,http://www.ladefense.fr,http://www.achatpublic.com,,,,,False,False,,False,False
20-27971,Etablissement Public Aménagement ORSA,None,,,FR1,2 AVENUE JEAN JAURES,94600,Choisy le roi,,,,,serviceachats@grandparisamenagement.fr,https://www.epa-orsa.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-27972,Communauté urbaine du Grand Reims,None,"M. BAHUCHET Stéphanie, Communauté Urbaine du GRAND REIMS",,,CS 80036,51722,Reims cedex,,03-26-35-61-58,,03-26-77-73-50,,http://www.grandreims.fr,,,,,,False,False,,False,False
20-27973,Communauté d'Agglomération du Cotentin,20006720500019,,,FRD12,8 rue des Vindits,50130,Cherbourg en Cotentin,,(+33) 2-33-40-27-61,,,correspondre@aws-france.com,http://lecotentin.fr,http://www.marches-publics.info,,http://www.marches-publics.info,http://www.marches-publics.info,,False,True,,False,True
20-27974,DEPARTEMENT DES PYRENEES-ORIENTALES,None,"Mme MALHERBE Hermeline, Madame la Présidente du Département",,,24 quai Sadi Carnot BP 906,66906,PERPIGNAN,,04-68-85-85-85,,,correspondre@aws-france.com,http://www.ledepartement66.fr/,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-27976,Ville de Marseille,None," M. Le maire, Ville de marseille",,,Hôtel de ville - quai du port,13233,Marseille cedex 20,,,,,guichet-dmp@marseille.fr,http://marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,False,,False,False
20-27977,Département de l'Aude,None,Monsieur le Président du Conseil Départemental de l'Aude,,,Département de l'Aude Allée Raymond Courrière,11855,CARCASSONNE Cedex 9,,(+33)4-68-11-68-11,,,marches@aude.fr,http://www.aude.fr,,,,,,False,False,,False,False
20-27978,ANSES,None,,,FR107,14 rue Pierre et Marie Curie,94701,Maisons-Alfort cedex,,(+33) 1-49-77-26-67,,,cherazade.khalfaoui@anses.fr,http://www.anses.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-27979,METROPOLE ROUEN NORMANDIE,20002341400101,,,FRD22,"Le 108, 108 allée François Mitterrand",76176,Rouen,,(+33) 2-32-76-44-22,,(+33) 2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr/,http://www.mpe76.fr,,http://www.mpe76.fr,http://www.mpe76.fr,,False,True,,False,True
20-27980,Le Mans Métropole - Communauté Urbaine,24720013200014,,,FRG04,"Pôle Marchés et Achats Publics, Cs40010- 16 avenue François Mitterrand, Le Condorcet",72039,Le Mans,,(+33) 2-43-47-37-31,,(+33) 2-43-47-37-40,marches@lemans.fr,http://www.lemans.fr,http://www.sarthe-marchespublics.fr,,http://www.sarthe-marchespublics.fr,http://www.sarthe-marchespublics.fr,,False,True,,False,True
20-27981,DEPARTEMENT DES PYRENEES-ORIENTALES,None,"Mme MALHERBE Hermeline, Madame la Présidente du Département",,,24 quai Sadi Carnot BP 906,66906,PERPIGNAN,,04-68-85-85-85,,,correspondre@aws-france.com,http://www.ledepartement66.fr/,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-27982,SEMITAN mandataire de Nantes Métropole,None,,,FRG01,,None,Nantes,,,,,marchespublics@semitan.fr,http://www.tan.fr,http://marchespublics.semitan.fr,,,,,False,True,,False,True
20-27983,COMMUNE DE SAINT MICHEL SUR ORGE,21910570700018,,,FR104,"Hôtel de Ville, 16 rue de l'église",91240,Saint-Michel-sur-Orge,,(+33) 1-69-80-29-29,,,correspondre@aws-france.com,http://saintmichelsurorge.fr/,http://saintmichelsurorge.fr/marches-publics,,http://saintmichelsurorge.fr/marches-publics,http://saintmichelsurorge.fr/marches-publics,,True,False,,False,True
20-27984,DEPARTEMENT DE LA SAVOIE,None, LE POUVOIR ADJUDICATEUR,,,"Château des Ducs de Savoie, CS 31802",73018,CHAMBERY,,04-79-96-73-73,,,correspondre@aws-france.com,http://www.savoie.fr,http://www.savoie.fr/marches-publics,,,,,False,False,,False,False
20-27985,DEPARTEMENT DE L ISERE,None, le Président,,,7 rue Fantin Latour,38022,Grenoble,,04-76-00-38-38,,04-76-00-38-35,marches-publics@isere.fr,https://www.isere.fr/,https://www.marches-publics.info,,,,,False,False,,False,False
20-27986,Crous de Toulouse-Occitanie,18310007200259,,,FRJ,58 rue du Taur,31070,Toulouse,,(+33) 5-61-12-54-40,,,commande.publique@crous-toulouse.fr,http://crous-toulouse.fr,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,False,True,,False,True
20-27987,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,None," D'ETTORE Gilles, Président",,,"ZI Le Causse, 22 avenue du 3ème Millénaire BP 26",34630,Saint Thibery,,04-99-47-48-49,,,marches@ville-agde.fr,http://www.agglo-heraultmediterranee.net/,http://agglo-heraultmediterranee.marches-publics.info,,,,,False,False,,False,False
20-27990,Ville de Nantes,None,,Laurence Jouneau,FRG01,2 rue de l'hôtel de Ville,44094,Nantes cedex 1,,,,,laurence.jouneau@nantesmetropole.fr,https://nantes.fr,https://marchespublics.nantesmetropole.fr,,https://marchespublics.nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,False,True,,False,True
20-27991,Syndicat Intercommunal de Valberg,None,Syndicat Intercommunal de Valberg,,,Centre administratif Place Charles GINESY,06470,Valberg,,04-93-23-24-24,,,,http://www.valberg.com,http://www.marches-securises.fr,,,,,False,False,,False,False
20-27992,Région Provence Alpes Côte d'Azur,23130002100012,,,FRL,"Hotel de Région, 27 Place Jules Guesde",13481,Marseille,,(+33) 4-91-57-50-57,,(+33) 4-91-57-50-64,servicedesmarches@regionpaca.fr,http://www.maregionsud.fr,http://achat.maregionsud.fr,,,,,False,True,,False,True
20-27996,OPH de Bobigny,None,,,FR106,Cité du chemin vert 6 rue du Chemin Vert,93000,Bobigny,,(+33) 1-48-30-11-05,,,marche@oph-bobigny.fr,http://www.oph-bobigny.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-28004,ALOGEA,None, RAYMOND Baptiste,,,6 rue Barbes,11000,CARCASSONNE,,04-68-47-71-34,,,baptiste.raymond@alogea.fr,http://www.alogea.fr/,http://www.alogea.fr/,,,,,False,False,,False,False
20-28005,COMMUNAUTE D AGL ROISSY PAYS DE FRANCE,None," RENAUD Patrick, Président",,,6 bis avenue Charles de Gaulle,95700,ROISSY EN FRANCE,,01-34-29-03-06,,,correspondre@aws-france.com,https://www.roissypaysdefrance.fr,https://www.roissypaysdefrance.fr/Marches-publics/AWS,,,,,False,False,,False,False
20-28008,EPPDCSI,51958785100014,,,FR101,Avenue Franklin D. Roosevelt,75008,Paris,,,,,christine.kauffmann@universcience.fr,http://www.universcience.fr/fr/accueil,http://www.universcience.fr/fr/accueil,,,,,False,True,,False,True
20-28011,COMMUNAUTE D AGL ROISSY PAYS DE FRANCE,20005565500019,,,FR108,6 bis avenue Charles de Gaulle,95700,Roissy En France,,(+33) 1-34-29-03-06,,,correspondre@aws-france.com,https://www.roissypaysdefrance.fr,https://www.roissypaysdefrance.fr/Marches-publics/Aws,,,,,False,True,,False,True
20-28012,SM AMENAGEMENT HYDRAULIQUE VAL YVETTE,None," BARRET Michel, Président",,,12 avenue Salvador Allende,91165,SAULX LES CHARTREUX,,01-69-31-72-10,,,correspondre@aws-france.fr,http://www.siahvy.org,https://www.marches-publics.info/accueil.htm,,,,,False,False,,False,False
20-28014,GHU AP-HP.CENTRE - UNIVERSITE DE PARIS,None,"M. FOURNIL Thierry, Acheteur",,,20 rue Leblanc,75908,Paris cedex 15,,01-56-09-27-53,,,cellule.marches.egp@aphp.fr,http://www.aphp.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-28015,Ville de Saint-Chamond,None, Le Maire,,,Avenue Antoine Pinay BP 148,42400,Saint-Chamond,,,,,marches.publics@saint-chamond.fr,http://www.saint-chamond.fr,,,,,,False,False,,False,False
20-28016,communauté agglo albigeois,None,Mme la présidente,,,parc françois mitterrand,81160,saint juery,,,,,,,,,,,,False,False,,False,False
20-28017,SPM - DSAF - BCP,None,,,FR10,20 av de Ségur - TSA 70723,75334,Paris cedex 07,,(+33) 1-42-75-80-00,,,bam.oe@pm.gouv.fr,http://www.marches-public.gouv.fr,,,,,,False,True,,False,True
20-28018,REGION AUVERGNE RHONE ALPES,None,,,FRK,"Direction des achats- Centrale d'achat- 1 esplanade François Mitterrand CS 20033,",69269,Lyon cedex 02,,,,,centraleachat@auvergnerhonealpes.fr,http://www.auvergnerhonealpes.eu/,http://www.auvergnerhonealpes.eu,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_C4ndZhaIUp,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_C4ndZhaIUp,,False,True,,False,True
20-28019,Département d'Ille et Vilaine,None, Le Président,,,"1, Avenue de la Préfecture CS24218",35042,RENNES CEDEX,,,,,contact@ille-et-vilaine.fr,https://marches.megalisbretagne.org,https://marches.megalisbretagne.org,,,,,False,False,,False,False
20-28020,Conservatoire du littoral,None,"Mme NUNES Mélody, Conservatoire du littoral",,,Corderie Royale - CS 10137,17306,Rochefort cédex,,05-46-84-72-50,,05-46-84-72-78,,http://www.conservatoire-du-littoral.fr/front/process/Outils.asp?rub=16&amp;rubec=16,,,,,,False,False,,False,False
20-28021,Voies navigables de France,None,Mme La Directrice Territoriale Nord - Pas-de-Calais de VNF,,,37 rue du Plat - BP 725,59034,Lille cédex,,03-20-15-49-70,,03-20-15-49-71,cp.dt-npdc@vnf.fr,http://www.nordpasdecalais.vnf.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=547835&orgAcronyme=d4t,,,,,False,False,,False,False
20-28022,Département de l'Ardèche,None,Mme Colomb Isabelle,Isabelle Colomb,,Hôtel du Département Quartier la Chaumette - BP 737,07200,Ucel,,06-63-90-09-46,,,icolomb@ardeche.fr,,https://ardeche.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-28023,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,None,"M. COUTURIER Philippe, Directeur du Centre hospitalier Bretagne Atlantique, Etablissement support du GHBA",,,20 boulevard Général Maurice Guillaudot - BP 70555,56017,Vannes cedex,,02-97-29-21-05,,,celule-juridique.achats@ghba.fr,http://www.ch-bretagne-atlantique.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-28024,SDIS 18 Cher,None,"M. Bagot Patrick, Président du conseil d'administration",,,224 rue Louis Mallet,18023,Bourges cedex,,02-48-23-47-00,,02-48-23-47-93,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-28028,GAESS Manche et Calvados,None, BELAMY Ludivine,,,Rés. A. de Groucy - 10 rue de Bastogne,50190,Periers,,02-33-76-35-00,,02-33-76-36-00,gaess@ehpad-periers.com,,,,,,,False,False,,False,False
20-28030,Ass Permanente Chambres d'Agriculture,None,,,FR101,9 avenue George V,75008,Paris,,(+33) 1-53-57-11-95,,,caroline.dolleans@apca.chambagri.fr,https://chambres-agriculture.fr/,https://apca.e-marchespublics.com,,https://chambres-agriculture.fr/,https://chambres-agriculture.fr/,https://chambres-agriculture.fr/,False,True,,False,True
20-28031,Département de l'Aude,None, Monsieur le Président du Conseil Départemental de l'Aude,,,Département de l'Aude Allée Raymond Courrière,11855,CARCASSONNE Cedex 9,,(+33) 4-68-11-68-11,,,marches@aude.fr,http://www.aude.fr,,,,,,False,False,,False,False
20-28032,UGECAM d'Aquitaine,42349433500155,,M. le Directeur Général,FRI12,rue de la Tour de Gassies,33523,BRUGES,,(+33) 5-57-19-65-50,,,service.achats.ug-aquitaine@ugecam.assurance-maladie.fr,http://www.ugecamaq.fr/,https://meoss.achatpublic.com,,,,,False,True,,False,True
20-28033,CENTRE HOSPITALIER DE LAVAL,None,Mme FERRAND Mélanie,,,33 RUE DU HAUT ROCHER,53000,Laval,,,,,,http://www.chlaval.fr,https://achat-hopital.com,,,,,False,False,,False,False
20-28036,DEPARTEMENT DU CALVADOS,22140118500014,,,FRD11,23-25 boulevard Bertrand,14000,Caen,,(+33) 2-31-57-14-14,,,guillaume.briant@calvados.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
20-28037,Ministère de l'éducation nationale,None,"Mme PERRIER Nathalie, Acheteur",Mission des achats,,"Ministère de l'éducation nationale et de la jeunesse, Ministère de l'enseignement supérieur, de la recherche et de l'innovation, Secrétariat Général, Service de l'action administrative et des moyens, Mission des achats, pour le service de la logistique de l'administration centrale, 61-65 rue Dutot.",75732,Paris,,01-55-55-00-83,,,nathalie.perrier@education.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
20-28039,SMICTOM LGB,None, Marchés publics,,,17 avenue du 11 novembre,47190,Aiguillon,,,,,,http://www.smictomlgb.fr/,https://demat-ampa.fr,,,,,False,False,,False,False
