BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-13026,CC DE LA MOIVRE A LA COOLE,None," Le Président, Hubert ARROUART",,,4 Grande Rue,51240,SAINT-GERMAIN-LA-VILLE,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=12784,,,,,False,False,,False,False
20-13027,Ville de Paris,None,,,FR101,Direction des finances et des achats - Sous-direction des achats csp1 Fournitures et Services - Domaine Fournitures et Services- 7 avenue de la Porte d'Ivry.,75013,PARIS,,,,,claire.grison@paris.fr,http://www.paris.fr,https://www.maximilien.fr,,http://www.maximilien.fr,http://www.maximilien.fr,http://www.maximilien.fr,True,False,,False,True
20-13028,Communauté Urbaine de Dunkerque,None,,,FRE11,Pertuis de la MarineBP 85530,59386,Dunkerque cedex 1,,(+33) 3-28-62-70-60,,,commandepublique@cud.fr,https://www.communaute-urbaine-dunkerque.fr/,https://www.marches-securises.fr/,,,,,False,True,,False,True
20-13029,ANGDM,None,,,FR101,1-3 avenue de Flandre,75019,Paris,,(+33) 1-48-01-89-50,,(+33) 1-48-01-89-59,marches.publics@angdm.fr,https://www.angdm.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-1303,Conseil Départemental Haute-Garonne,None,,Direction de la commande publique DA Marchés Publics RDC Bât B Bureau B071,FRJ23,,31090,Toulouse cedex 9,,(+33) 5-34-33-35-89,,,marches.sect1@cd31.fr,https://www.haute-garonne.fr,https://haute-garonne.marches-publics.info,,,,,False,True,,False,True
20-13030,COMMUNAUTE D AGL LIMOGES METROPOLE,24871931200162,,Direction des Affaires Juridiques et de la Commande Publique / Service Achats et Marchés Publics,FRI23,"19, rue Bernard PalissyCS 10001",87031,LIMOGES Cedex 1,,(+33) 5-55-45-79-00,,(+33) 5-55-45-78-64,marches-publics@limoges-metropole.fr,http://agglo-limoges.e-marchespublics.com,http://agglo-limoges.e-marchespublics.com,,,,,False,True,,False,True
20-13031,COMMUNE DE SAINT GEORGES SUR BAULCHE,None,,,FRC14,37 Grande Rue,89000,Saint-georges-sur-baulche,,(+33) 3-86-94-20-70,,,contact@stg89.fr,https://www.saint-georges-sur-baulche.fr/,,,https://marches.ternum-bfc.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=63134&orgAcronyme=i3m,https://marches.ternum-bfc.fr/?page=entreprise.AccueilEntreprise,,False,True,,False,True
20-13033,ville de Arès,None,Service comptabilité et marchés publics,,,7 rue Pierre Pauilhac,33740,Arès,,05-56-03-93-03,,,comptabilite@ville-ares.fr,http://www.ville-ares.fr,http://www.demat-ampa.fr,,,,,False,False,,False,False
20-13034,Centre Hospitalier Alpes Léman,None,Cellule juridique des contrats,,,"558, route de Findrol, BP 20500",74130,Contamine sur Arve,,,,,achats_publics_ght@ch-alpes-leman.fr,http://ght-leman-mont-blanc.fr,https://www.achat-sante.com,,,,,False,False,,False,False
20-13036,Mairie de LIEVIN,None, Service des Marchés Publics,,,"45, Rue E. Vaillant",62800,LIEVIN,,,,,,,http://www.marches-securises.fr,,,,,False,False,,False,False
20-1304,Centre de Gestion de la FPT du Tarn,28810903600013,,,FRJ27,"Maison des Communes , 188 Rue de Jarlard",81000,Albi,,(+33) 5-63-60-16-68,,,s.bec@cdg81.fr,http://www.cdg81.fr,http://marches-publics.maires81.asso.fr,,http://marches-publics.maires81.asso.fr,http://marches-publics.maires81.asso.fr,,False,True,,False,True
20-13040,GRAND PARIS SEINE ET OISE,None,"M. Tautou Philippe, Président",,,Immeuble Autoneum - rue des Chevries,78410,Aubergenville,,,,,commandepublique@gpseo.fr,https://gpseo.fr,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=358113&orgAcronyme=f8y,,,,,False,False,,False,False
20-13041,Sté d'Exploitation de la Tour Eiffel,48262252900030,,,FR101,CAP 15 - 2E ETAGE 1 QUAI DE GRENELLE,75015,Paris,,(+33) 1-44-11-23-46,,(+33) 1-44-11-24-31,marches@toureiffel.paris,https://sete.toureiffel.paris/fr/marches-publics/tous-marches,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-13042,Conseil Général de la Drôme,None," Conseil départemental de la Drôme, représenté par sa Présidente, Mme Marie-Pierre Mouton",,,"Direction des Déplacements, Service Etudes et Travaux, 1 place Manouchian BP 2111",26021,VALENCE Cedex,,04-75-75-92-92,,04-75-75-92-99,consultations-achats@ladrome.fr,http://www.ladrome.fr,http://www.ladrome.fr,,,,,False,False,,False,False
20-13043,SPL SONADEV,None," LEMARTINET Franck, Directeur",,,"6 place Pierre Sémard, Tour Météor BP 60009",44601,Saint-Nazaire,,02-40-22-96-90,,,sis_aws@sonadev.fr,http://www.sonadev.fr/,,,,,,False,False,,False,False
20-13044,DEPARTEMENT DE LA LOZERE,None," DELEUZE André, Président",,,Mairie,48160,LE COLLET DE DEZE,,06-88-42-16-71,,,juridique@lozere.fr,http://lozere.fr,http://marches-publics.info,,,,,False,False,,False,False
20-13045,Commune de Sassenage,None, Le Maire,,,Place de la Libération BP 31,38360,Sassenage,,04-76-27-48-63,,04-76-53-52-17,marches-publics@sassenage.fr,http://www.sassenage.fr,https://www.marches-publics.info,,,,,False,False,,False,False
20-13047,Orléans Métropole,24450046800040,,,FRB06,"Espace Saint Marc, 5 place du 6 juin 1944, Cs 95801",45058,Orléans,,(+33) 2-38-78-40-30,,,marches.publics@orleans-metropole.fr,http://www.orleans-metropole.fr,http://marches-publics.orleans.fr/accueil.htm,,http://marches-publics.orleans.fr/accueil.htm,http://marches-publics.orleans.fr/accueil.htm,,False,True,,False,True
20-13048,COMMUNE DE TOULOUSE,None," MOUDENC Jean-Luc, Maire",,,"Direction de la commande publique, 6 rue René Leduc BP 35821",31505,Toulouse,,,,,correspondre@aws-france.com,https://www.toulouse.fr/,https://www.agysoft.marches-publics.info,,,,,False,False,,False,False
20-13049,Dijon Métropole,24210041000123,,,FRC11,"40 Avenue du Drapeau , Cs 17510",21075,Dijon,,,,,correspondre@aws-france.com,https://www.metropole-dijon.fr,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,False,True,,False,True
20-1305,CC DE GRANVILLE TERRE ET MER,20004260400013,,,FRD12,197 avenue des vendéens,50402,Granville cédex,,(+33) 2-33-91-38-60,,,correspondre@aws-france.com,http://www.granville-terre-mer.fr,https://agysoft.marches-publics.info/,,https://agysoft.marches-publics.info/,https://agysoft.marches-publics.info/,,False,True,,False,True
20-13050,VILLE LA ROCHELLE,None," Fountaine Jean-François, Maire",,,"place de l'Hôtel de Ville, service commande publique BP 1541",17086,La Rochelle,,05-46-30-35-01,,,correspondre@aws-france.com,http://www.larochelle.fr,http://www.larochelle.fr,,,,,False,False,,False,False
20-13051,Conseil départemental de l'Hérault,None," MESQUIDA Kléber, Président du Conseil départemental",,,"Hôtel du département, Mas d'Alco, 1977 avenue des moulins",34087,MONTPELLIER,,04-67-67-67-67,,,correspondre@aws-france.com,http://www.herault.fr,https://commande-publique.herault.fr/,,,,,False,False,,False,False
20-13052,DEPARTEMENT DE LA SAVOIE,None, LE POUVOIR ADJUDICATEUR,,,"Château des Ducs de Savoie, CS 31802",73018,CHAMBERY,,04-79-96-73-73,,,correspondre@aws-france.com,http://www.savoie.fr,http://www.savoie.fr/marches-publics,,,,,False,False,,False,False
20-13053,DEPARTEMENT DE LA MOSELLE,22570001200019,,,FRF33,"1 rue du Pont Moreau, Cs 11096",57036,Metz,,(+33) 3-87-21-98-05,,,smp@moselle.fr,http://www.moselle.fr,https://marchespublics.moselle.fr,,https://marchespublics.moselle.fr,https://marchespublics.moselle.fr,,False,True,,False,True
20-13054,Communauté d'Agglomération ARLYSERE,None," LOMBARD Franck, Président",,,"L'Arpège, 2 Avenue des Chasseurs Alpins BP 20109",73207,ALBERTVILLE CEDEX,,04-79-10-48-48,,04-79-10-01-81,correspondre@aws-france.com,http://www.arlysere.fr,http://www.marches-publics.info,,,,,False,False,,False,False
20-13055,COMMUNE DE FRANQUEVILLE SAINT PIERRE,None," LEROY Philippe, Maire",,,Place des Forrières,76520,FRANQUEVILLE SAINT PIERRE,,,,,marches.publics@franquevillesaintpierre.com,https://www.franquevillesaintpierre.com/,https://www.mpe76.fr/,,,,,False,False,,False,False
20-13056,COMMUNE DE SAINT LO,21500502600012,,,FRD12,Place du Général de Gaulle,50010,Saint-Lô,,(+33) 2-14-29-00-37,,,service.marches@saint-lo-agglo.fr,http://www.saint-lo.fr,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,False,True,,False,True
20-13057,Département de Maine-et-Loire,22490001900015,,Service de la commande publique et des assurances,FRG02,"Hôtel du Département - Direction des finances, des affaires juridiques et de l'évaluation - 48B Boulevard Foch - CS 94104",49941,Angers cedex 9,,(+33) -02-41-81-45-83,,(+33) -02-41-81-47-83,commande-publique@maine-et-loire.fr,https://www.anjoumarchespublics.fr,,,https://www.anjoumarchespublics.fr,https://www.anjoumarchespublics.fr,,False,True,,False,True
20-13059,Commune de Trélissac,None," COLBAC Francis, Maire",,,Place Napoléon Magne BP 8,24751,Trélissac,,05-53-02-76-76,,09-70-75-77-09,ducheyron-thibaud@ville-trelissac.fr,http://www.ville-trelissac.fr,http://marchespublics.dordogne.fr,,,,,False,False,,False,False
20-1306,Cté de Cnes des Alpes Mancelles,None," MARTIN Philippe, Président",,,2 rue de l'Abbé Lelièvre,72130,Fresnay-sur-Sarthe,,02-43-34-34-59,,02-43-33-77-23,peggy.simon@ccalpesmancelles.fr,http://www.ccalpesmancelles.fr,,,,,,False,False,,False,False
20-13060,VILLE DE TARBES,21650440700018,,,FRJ26,"Service Commande Publique, 11 rue André Fourcade, Tarbes",65000,Tarbes,,(+33) 5-62-44-47-76,,(+33) 5-62-44-47-77,marchespublics@mairie-tarbes.fr,http://www.tarbes.fr,http://commandepublique.ha-py.fr,,,,,False,True,,False,True
20-13062,DEPARTEMENT DE LA SEINE SAINT DENIS,22930008201453,,,FR106,"Hôtel du Département, 3 esplanade Jean Moulin",93000,Bobigny,,(+33) 1-43-93-93-93,,,commande-publique@seinesaintdenis.fr,https://seinesaintdenis.fr,https://marchespublics.seinesaintdenis.fr,,,,,False,True,,False,True
20-13065,Port Sud de France,None, PORT SUD DE FRANCE,,,1 Quai Philippe Régy BP 10853,34201,SETE,,,,,correspondre@aws-france.com,http://www.sete.port.fr,http://www.midilibre-marchespublics.com,,,,,False,False,,False,False
20-1307,DEPARTEMENT DU DOUBS,None,"Mme BOUQUIN Christine, Présidente du Département",,,"Hôtel du Département, 7 avenue de la Gare d'Eau",25031,BESANCON Cedex,,03-81-25-81-25,,03-81-25-81-01,correspondre@aws-france.com,https://www.doubs.fr/,https://www.marches-publics.info,,,,,False,False,,False,False
20-13070,Région Provence Alpes Côte d'Azur,23130002100012,,,FR,"Hotel de Région, 27 Place Jules Guesde",13481,Marseille,,(+33) 4-91-57-50-57,,(+33) 4-91-57-50-64,servicedesmarches@regionpaca.fr,http://www.maregionsud.fr,http://achat.maregionsud.fr,,,,,False,True,,False,True
20-13072,Département de la Vendée,22850001300658,,,FRG05,40 rue du Maréchal Foch,85923,La Roche Sur Yon,,(+33) 2-28-85-83-84,,,marchespublics@vendee.fr,http://vendee.fr,http://marchespublics.vendee.fr,,,,,False,True,,False,True
20-13073,MAIRIE DE LE PORTEL,21620667200018,,,FRE,51 Rue Carnot,62480,Le Portel,,(+33) 3-21-87-73-80,,,correspondre@aws-france.fr,https://www.ville-leportel.fr/,http://agysoft.marches-publics.info/,,,,,False,True,,False,True
20-13076,MINISTERE DE LA CULTURE,None, Mission Achats,,,"182, rue Saint Honoré",75033,Paris,,,,,,,,,,,,False,False,,False,False
20-13077,Communauté de Communes MACS,None,Communauté de communes MACS service marchés publics,,,allée des caméliasBP44,40231,Saint-Vincent-de-Tyrosse,,,,,service.marchespublics@cc-macs.org,http://www.cc-macs.org,http://marchespublics.landespublic.org,,,,,False,False,,False,False
20-13079,Ville de Saint-Malo,None,,,FRH03,CS 21826,35418,Saint-malo cedex,,(+33) 2-99-21-92-28,,,amouric@saint-malo.fr,http://www.ville-saint-malo.fr,,,https://marches.megalisbretagne.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=124198&orgAcronyme=a3a,https://marches.megalisbretagne.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=124198&orgAcronyme=a3a,,False,True,,False,True
20-1308,COLLECTIVITE DE CORSE,20007695800012,,,FRM02,"Direction de la Commande Publique, Hôtel de la Collectivité de Corse, 22 cours Grandval",20187,Ajaccio,,,,,correspondre@aws-france.com,http://www.isula.corsica,http://www.isula.corsica,,,,,False,True,,False,True
20-13080,COMMUNE DE YERRES,None," CLODONG Olivier, Président",,,"POLE SOCIAL G.ANTONIOZ de GAULLE , 2 bis rue du Stade",91330,YERRES,,01-69-49-84-70,,,correspondre@aws-france.com,http://agysoft.marches-publics.info/,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-13083,Direction de l'Administration Pénitent,None,"Mlle Bedhiaf Sarah, Direction de l'Administration Pénitentaire",,,"13, place Vendôme",75042,Paris cedex 01,,01-44-77-60-60,,,sarah.bedhiaf@justice.gouv.fr,,,,,,,False,False,,False,False
20-13084,Grand Paris Aménagement,None,"M. Lajoie Thierry, DG",,,"Parc du Pont de Flandre - 11, rue de Cambrai - CS 10052",75582,Paris cedex 19,,,,,serviceachats@grandparisamenagement.fr,http://www.grandparisamenagement.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-13085,PARIS MUSEES,None,,,FR101,27 rue des Petites écuries,75010,Paris,,,,,sophie.payet@paris.fr,http://www.parismusees.paris.fr/fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_fcIyDG9Oll,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_fcIyDG9Oll,,False,True,,False,True
20-13086,Voies navigables de France,None,"Mme ZORN Marie, Voies navigables de France",M. Jean-Claude BURY,,4 quai de paris,67010,Strasbourg,,06-20-96-62-34,,,,https://vnf.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-13087,SIECCAO,None, D'ALBOY Géraud,,,RD922,95270,Asnières-sur-Oise,,01-30-29-14-55,,,geraud.dalboy@sieccao.fr,https://sites.google.com/site/sieccao/,http://https://sites.google.com/site/sieccao/,,,,,False,False,,False,False
20-13088,CHU DE MONTPELLIER,26340016000382,,"Secteur Filière Transport UniHA, à l'attention de Laetitia Ducournau",FRJ13,191 avenue du doyen Gaston Giraud,34295,Montpellier cedex 5,,(+33) 6-78-17-29-57,,,laetitia.ducournau@uniha.org,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=522008&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=522008&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=412969&orgAcronyme=x7c,True,False,,False,True
20-13089,Ville de Draguignan (83),None, Monsieur le Maire,,,28 Rue Georges Cisson,83300,Draguignan,,(+33) 4-94-60-20-94,,(+33) 4-94-67-33-87,mp@ville-draguignan.fr,http://www.ville-draguignan.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-1309,GRAND POITIERS COMMUNAUTE URBAINE,200 069 854 00012,,,FR,Direction Achats Moyens généraux - Grand Poitiers Achats - Place du Maréchal Leclerc - CS 10569,86021,Poitiers cedex,,,,,direction.achats.moyens.generaux@grandpoitiers.fr,http://www.grandpoitiers.fr,http://www.marches-securises.fr,,,,,False,True,,True,False
20-13090,CTRE NATIONAL D ENST A DISTANCE,None,,,FRI34,Téléport 2 - BP 80300 2 bd Nicephore Niepce,86963,Chasseneuil futuroscope cedex,,(+33) 5-49-49-34-26,,,marches-publics@ac-cned.fr,http://www.cned.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=522987&orgAcronyme=f0g,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=522987&orgAcronyme=f0g,,False,True,,False,True
20-13091,Université Paris 8,None,,,FR106,2 rue de la liberté,93526,Saint-denis,,,,,service.marches@univ-paris8.fr,http://www.univ-paris8.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=532189&orgAcronyme=f2h,,False,True,,False,True
20-13093,Université Paris-Est Créteil,None,M. Dubois-Randé Jean-Luc,Pôle achat public,,61 avenue du général De Gaulle,94010,Créteil cedex,,,,,marches.publics@u-pec.fr,http://www.u-pec.fr,,,,,,False,False,,False,False
20-13094,Agglomération Maubeuge Val de Sambre,None,"M. Benjamin Saint-Huile, Président",,,1 PLACE DU PAVILLON BP 50234,59603,Maubeuge cedex,,03-27-53-01-00,,03-27-53-01-10,marches-publics@amvs.fr,http://www.agglo-maubeugevaldesambre.fr,,,,,,False,False,,False,False
20-13096,Grand Besançon Métropole,None,"M. FOUSSERET Jean-Louis, Président",,,4 rue Gabriel Plançon,25043,Besançon cedex,,,,,,,http://www.marches.grandbesancon.fr,,,,,False,False,,False,False
20-13097,Ville de Besançon,None,"M. FOUSSERET Jean-Louis, Maire",,,2 rue Megevand,25034,Besançon,,03-84-41-55-41,,,jerome.ducher@grandbesancon.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
20-13098,REGION AUVERGNE RHONE ALPES,None,,,FRK26,"1, Esplanade François Mitterrand, CS 20033",69269,Lyon cedex 02,,,,,dacha_avis@auvergnerhonealpes.fr,https://www.auvergnerhonealpes.fr,https://auvergnerhonealpes.achatpublic.com,,,,,False,True,,False,True
20-13099,Ville de Clamart,21920023500014,,direction de la commande publique,FR105,1-3 avenue Jean Jaurès,92140,Clamart,,,,,marchespublics@clamart.fr,http://www.clamart.fr,http://ville-clamart.e-marchespublics.com,,http://ville-clamart.e-marchespublics.com,http://ville-clamart.e-marchespublics.com,,False,True,,False,True
20-131,CDC du Pays de Saint Gilles Cx de Vie,None,,L.BEYNIE,FRG05,ZAE du Soleil Levant - CS 63669 - Givrand,None,Saint Gilles Croix de Vie,,(+33) 2-51-55-55-55,,(+33) 2-51-54-24-46,l.beynie@payssaintgilles.fr,http://www.payssaintgilles.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
20-1310,REGION AUVERGNE RHONE ALPES,None,,,FRK,"1, Esplanade François Mitterrand CS20033",69269,Lyon cedex 02,,,,,contactmarche@auvergnerhonealpes.fr,https://marchespublics.auvergnerhonealpes.eu/,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020__TTWBvc7JJ,https://marchespublics.auvergnerhonealpes.eu,,False,True,,False,True
20-13100,CH INTERCOMMUNAL DE POISSY ST GERMAIN,None,M. REMOND ALIZEE,,,10 RUE DU CHAMP GAILLARD,78100,Poissy,,,,,,,https://www.achat-hopital.com/,,,,,False,False,,False,False
20-13101,CAF Bobigny,None,,,FR106,52 rue de la république,93024,Bobigny,,(+33) 1-41-60-39-41,,,juridiquemarches@cafrosny.cnafmail.fr,https://cnaf.achatpublic.com/sdm/ent/gen/index.jsp,https://cnaf.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_CB80BP6o7k,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_CB80BP6o7k,,False,True,,False,True
20-13102,Préfecture du Doubs,None,,Angèle prillard,FRC21,3 Avenue de la Gare d'Eau,25000,Besançon,,(+33) 3-81-25-11-87,,,angele.prillard@doubs.gouv.fr,http://www.doubs.gouv.fr/,,,,,,False,True,,False,True
20-13103,SITAC,None,,,FRE12,1 rue Aristide Briand,62100,CALAIS,,(+33) 3-21-19-56-90,,(+33) 3-21-19-56-99,sitac@grandcalais.fr,http://www.sitac-calais-opale-bus.fr,http://sitac-calais.e-marchespublics.com,,,,,False,True,,False,True
20-13104,Vici sarl,None,,Service marché public,FRK26,Assistant à maîtrise d'ouvrage pour le Groupe UGECAM,69370,SAINT DIDIER AU MONT D'OR,,(+33) 4-75-86-05-20,,,sebastien.anater@vici-restauration.com,http://vici-restauration.e-marchespublics.com,http://vici-restauration.e-marchespublics.com,,http://vici-restauration.e-marchespublics.com,http://vici-restauration.e-marchespublics.com,,False,True,,False,True
20-13105,CONSEIL DEPARTEMENTAL 13,None,"Mme BICAL Jeanne, CONSEIL DEPARTEMENTAL DES BOUCHES-DU-RHONE",,,"52, avenue de St-Just",13256,Marseille cedex 20,,,,,,,,,,,,False,False,,False,False
20-13106,METROPOLE D AIX MARSEILLE PROVENCE,None,,"Direction Juridique Schémas, Grands Projets et Contentieux  Service Juridique Accompagnement aux Services Publics  Immeuble Le Balthazar- 2ème Etage Aile Droite 2, quai dArenc, 13002 Marseille",FRL04,"Immeuble le Pharo 58, boulevard Charles-Livon",13007,Marseille,,(+33) 4-91-99-99-00,,,daja.dsp@ampmetropole.fr,https://ampmetropole.fr/,https://marchespublics.ampmetropole.fr,,https://marchespublics.ampmetropole.fr,https://marchespublics.ampmetropole.fr,,False,False,,False,False
20-13108,DIR Centre-Est,None,,,FRK26,228 rue Garibaldi,69446,Lyon cedex 03,,(+33) 4-69-16-62-64,,(+33) 4-69-16-63-71,per.spe.dirce@developpement-durable.gouv.fr,http://www.dir.centre-est.developpement-durable.gouv.fr/,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=515433&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=515433&orgAcronyme=d4t,,False,True,,False,True
20-13109,S.E.R.L,None,"M. Rambaud Philippe, Responsable de projet",SERL,,4 boulevard Deruelle CS 13312,69427,Lyon cedex03,,04-72-61-50-00,,,ph.rambaud@serl.fr,http://www.serl.fr,https://serl.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-1311,INSERM DELEGATION REGIONALE PARIS 7,None,,,FR106,Tour les Mercuriales- 40 rue Jean Jaurès,93176,Bagnolet cedex,,,,,achats.paris7@inserm.fr,https://www.inserm.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=519144&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=519144&orgAcronyme=f2h,,False,True,,False,True
20-13110,Ville de La Garenne-Colombes,None,,,FR105,68 rue de la république,92250,La garenne-colmbes,,,,,marches.publics@lagarennecolombes.fr,https://www.lagarennecolombes.fr/,,,,,,False,True,,False,True
20-13111,DEPARTEMENT DU CALVADOS,None,,DGA AMENAGEMENT ENVIRONNEMENT,FRD11,1 place Gambetta BP 20520,14035,CAEN CEDEX,,,,,christelle.pilard@calvados.fr,http://www.marches-securises.fr,https://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,False,True,,False,True
20-13112,COMMUNE DE SANARY SUR MER,None,,Emilie CARA,FRL05,1 place de la République - CS 70001,83112,Sanary sur mer cedex,,(+33) 4-94-32-97-66,,(+33) 4-94-32-97-49,emilie.cara@sanarysurmer.com,https://www.sanarysurmer.com/,https://www.marches-securises.fr/perso/Sanary-sur-Mer_83/,,https://www.marches-securises.fr/,https://www.marches-securises.fr/perso/Sanary-sur-Mer_83/,,False,True,,False,True
20-13114,college STILETTU,None,"Mme Giuseppi Joanna, Adjointe Gestionnaire",,,"1180, route A MADUNUCCIA BP 538",20186,Ajaccio,,04-95-10-40-51,,,ce.i6200084x@ac-corse.fr,,http://www.klekoon.com,,,,,False,False,,False,False
20-13115,CCAS de Clermont Ferrand,None, Service finances Affaires juridiques,,,1 rue Saint Vincent - CS 50478,63013,Clermont ferrand Cedex 1,,04-73-98-07-98,,04-73-98-07-70,marches@ccas-clermont-ferrand.fr,,http://ccas-clermont-ferrand.centreofficielles.com,,,,,False,False,,False,False
20-13116,SIEDA,None,,Delphine POUGENQ,FR,BOURRAN 12 rue de Bruxelles BP3216,12032,RODEZ CEDEX 9,,(+33) 5-65-73-31-60,,,dpougenq@sieda.net,http://www.sieda.fr,http://www.e-occitanie.fr,,,,,False,True,,False,True
20-13117,SYND AMENAGEMENT GEST EC AFFLUENTS SAG,20008667600018,,,FR10,"15, rue DE LA MAIRIE",77930,CELY,,(+33) 1-64-98-23-26,,(+33) 1-64-98-71-91,c.guichard@le-semea.fr,http://www.klekoon.com,http://www.klekoon.com,,http://www.klekoon.com,http://www.klekoon.com,http://www.klekoon.com,False,True,,False,True
20-13118,COMMUNE DE TOULON,21830137200015,,,FRL05,"Avenue de la République, Cs 71407",83056,Toulon,,(+33) 4-94-36-32-40,,,correspondre@aws-france.com,https://www.toulon.fr/,https://www.marches-publics.info/,,https://www.marches-publics.info/,https://www.marches-publics.info/,,False,True,,False,True
20-13119,GPT HOSPITALIER PORTES DE PROVENCE,20006353500013,,,FRK22,Quartier Beausseret,26216,Montelimar,,(+33) 4-75-53-40-10,,(+33) 4-75-53-40-98,gestion.marches@gh-portesdeprovence.fr,http://www.ch-montelimar.fr,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,False,True,,False,True
20-13120,TOULOUSE METROPOLE,24310051800170,,,FRJ23,"Direction de la commande publique, 6 rue René Leduc",31505,Toulouse,,,,,correspondre@aws-france.com,https://www.toulouse-metropole.fr/,https://www.agysoft.marches-publics.info,,https://www.agysoft.marches-publics.info,https://www.agysoft.marches-publics.info,,False,True,,False,True
20-13121,COMMUNE DE CHAMBERY,None," DANTIN MICHEL, Le Maire",,,"Hôtel de Ville, Place de l'hôtel de Ville BP 11105",73011,Chambéry,,04-79-60-20-94,,,marchespublics@mairie-chambery.fr,http://www.chambery.fr,http://www.chambery.fr,,,,,False,False,,False,False
20-13122,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None," MORIN Yannick, Premier Vice-Président",,,13 rue de Guernesey,22015,SAINT-BRIEUC,,02-96-75-11-18,,,correspondre@aws-france.com,http://marches-publics.info,http://marches-publics.info,,,,,False,False,,False,False
20-13123,COMMUNE DE LANCON PROVENCE,None," MILLE Michel, Maire",,,Place du Champ de Mars,13680,Lançon-Provence,,04-90-42-98-10,,,correspondre@aws-france.com,http://www.lancon-provence.fr,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
